agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7142317,0.1886000,2746,16832808,16832810,1678201441583,true
7142318,0.1885000,2296,16832811,16832812,1678201441588,true
7142319,0.1884000,5378,16832813,16832819,1678201441588,true
7142320,0.1883000,2410,16832820,16832824,1678201441588,true
7142321,0.1884000,8330,16832825,16832831,1678201441604,false
7142322,0.1884000,376,16832832,16832833,1678201441706,false
7142323,0.1885000,4937,16832834,16832836,1678201441763,false
7142324,0.1884000,1062,16832837,16832838,1678201441803,true
7142325,0.1886000,8079,16832839,16832844,1678201441984,false
7142326,0.1887000,398,16832845,16832846,1678201444280,false
7142327,0.1887000,941,16832847,16832848,1678201445098,true
7142328,0.1887000,1189,16832849,16832851,1678201445261,true
7142329,0.1887000,64,16832852,16832852,1678201445792,true
7142330,0.1887000,202,16832853,16832853,1678201447602,true
7142331,0.1886000,85,16832854,16832854,1678201447614,true
7142332,0.1887000,3140,16832855,16832857,1678201447973,false
7142333,0.1887000,117,16832858,16832858,1678201448060,true
7142334,0.1888000,590,16832859,16832861,1678201448064,false
7142335,0.1889000,1511,16832862,16832865,1678201448323,true
7142336,0.1889000,531,16832866,16832867,1678201448464,true
7142337,0.1889000,138,16832868,16832868,1678201448604,true
7142338,0.1889000,1843,16832869,16832870,1678201448882,true
7142339,0.1889000,1066,16832871,16832871,1678201450742,false
7142340,0.1889000,3010,16832872,16832874,1678201451144,false
7142341,0.1889000,415,16832875,16832875,1678201451177,true
7142342,0.1889000,1913,16832876,16832877,1678201451713,true
7142343,0.1890000,345,16832878,16832879,1678201451770,false
7142344,0.1890000,415,16832880,16832880,1678201451913,true
7142345,0.1889000,1538,16832881,16832884,1678201452103,true
7142346,0.1889000,1982,16832885,16832887,1678201455113,true
7142347,0.1888000,1425,16832888,16832889,1678201456243,true
7142348,0.1888000,632,16832890,16832891,1678201461776,false
7142349,0.1889000,2194,16832892,16832893,1678201463166,false
7142350,0.1889000,451,16832894,16832894,1678201464006,false
7142351,0.1890000,549,16832895,16832896,1678201464006,false
7142352,0.1890000,887,16832897,16832897,1678201464662,false
7142353,0.1889000,1271,16832898,16832899,1678201464722,true
7142354,0.1887000,1633,16832900,16832902,1678201465446,true
7142355,0.1887000,4849,16832903,16832906,1678201465629,true
7142356,0.1886000,5292,16832907,16832909,1678201467519,true
7142357,0.1886000,500,16832910,16832910,1678201468959,false
7142358,0.1887000,4436,16832911,16832913,1678201469751,false
7142359,0.1887000,2065,16832914,16832916,1678201469758,true
7142360,0.1886000,1931,16832917,16832918,1678201473104,true
7142361,0.1885000,100,16832919,16832920,1678201473311,true
7142362,0.1885000,2000,16832921,16832921,1678201475012,true
7142363,0.1885000,1147,16832922,16832923,1678201475212,true
7142364,0.1884000,215,16832924,16832924,1678201475215,true
7142365,0.1884000,586,16832925,16832926,1678201476936,true
7142366,0.1883000,187,16832927,16832928,1678201477046,true
7142367,0.1882000,58,16832929,16832929,1678201478587,true
7142368,0.1883000,500,16832930,16832930,1678201480999,false
7142369,0.1884000,8106,16832931,16832936,1678201482123,false
7142370,0.1885000,2238,16832937,16832939,1678201482167,false
7142371,0.1885000,60,16832940,16832940,1678201482284,false
7142372,0.1885000,272,16832941,16832942,1678201482541,true
7142373,0.1884000,128,16832943,16832944,1678201485457,true
7142374,0.1885000,500,16832945,16832945,1678201485541,true
7142375,0.1885000,118,16832946,16832946,1678201486231,true
7142376,0.1886000,6066,16832947,16832953,1678201487907,false
7142377,0.1886000,160,16832954,16832955,1678201488161,true
7142378,0.1886000,515,16832956,16832956,1678201489218,true
7142379,0.1886000,6505,16832957,16832959,1678201490714,true
7142380,0.1884000,100,16832960,16832960,1678201492047,true
7142381,0.1883000,270,16832961,16832961,1678201493385,true
7142382,0.1884000,71,16832962,16832962,1678201494071,false
7142383,0.1883000,2285,16832963,16832966,1678201495669,true
7142384,0.1883000,607,16832967,16832967,1678201500106,true
7142385,0.1882000,1219,16832968,16832969,1678201501232,true
7142386,0.1881000,1043,16832970,16832974,1678201503727,true
7142387,0.1880000,2203,16832975,16832978,1678201504124,true
7142388,0.1880000,500,16832979,16832979,1678201504126,false
7142389,0.1881000,110,16832980,16832980,1678201504126,false
7142390,0.1879000,315,16832981,16832982,1678201504164,true
7142391,0.1879000,117,16832983,16832985,1678201505384,true
7142392,0.1879000,1037,16832986,16832987,1678201505758,true
7142393,0.1878000,573,16832988,16832989,1678201506105,true
7142394,0.1877000,7363,16832990,16833000,1678201506105,true
7142395,0.1876000,10459,16833001,16833009,1678201506106,true
7142396,0.1876000,2713,16833010,16833013,1678201506794,true
7142397,0.1875000,515,16833014,16833015,1678201506794,true
7142398,0.1877000,640,16833016,16833017,1678201506794,false
7142399,0.1876000,1800,16833018,16833019,1678201507303,true
7142400,0.1876000,69,16833020,16833020,1678201508138,true
7142401,0.1877000,308,16833021,16833021,1678201508193,false
7142402,0.1877000,3636,16833022,16833029,1678201508860,true
7142403,0.1878000,546,16833030,16833030,1678201509534,false
7142404,0.1878000,122,16833031,16833032,1678201511874,true
7142405,0.1878000,129,16833033,16833033,1678201512001,true
7142406,0.1878000,1066,16833034,16833035,1678201512323,true
7142407,0.1879000,5721,16833036,16833038,1678201512981,false
7142408,0.1879000,2209,16833039,16833039,1678201513101,false
7142409,0.1880000,1023,16833040,16833041,1678201513492,false
7142410,0.1881000,532,16833042,16833043,1678201514021,false
7142411,0.1880000,93,16833044,16833044,1678201514351,true
7142412,0.1880000,62,16833045,16833045,1678201514548,true
7142413,0.1880000,193,16833046,16833047,1678201514667,true
7142414,0.1881000,3138,16833048,16833051,1678201515026,false
7142415,0.1880000,94,16833052,16833052,1678201515117,true
7142416,0.1882000,801,16833053,16833054,1678201516236,false
7142417,0.1882000,1514,16833055,16833057,1678201516465,true
7142418,0.1882000,96,16833058,16833058,1678201517732,true
7142419,0.1883000,4232,16833059,16833063,1678201518229,false
7142420,0.1883000,3046,16833064,16833066,1678201518441,false
7142421,0.1884000,554,16833067,16833068,1678201520041,false
7142422,0.1884000,2875,16833069,16833071,1678201520262,true
7142423,0.1884000,500,16833072,16833072,1678201520455,false
7142424,0.1884000,155,16833073,16833073,1678201520574,true
7142425,0.1884000,5320,16833074,16833077,1678201520822,true
7142426,0.1884000,1603,16833078,16833079,1678201520943,false
7142427,0.1885000,278,16833080,16833080,1678201520943,false
7142428,0.1885000,795,16833081,16833084,1678201521541,false
7142429,0.1884000,6565,16833085,16833087,1678201522455,true
7142430,0.1884000,628,16833088,16833089,1678201522615,false
7142431,0.1885000,386,16833090,16833090,1678201523050,false
7142432,0.1884000,500,16833091,16833091,1678201523290,true
7142433,0.1883000,1405,16833092,16833094,1678201523833,true
7142434,0.1883000,291,16833095,16833095,1678201524698,false
7142435,0.1882000,1339,16833096,16833099,1678201526317,true
7142436,0.1881000,4399,16833100,16833103,1678201527837,true
7142437,0.1880000,694,16833104,16833106,1678201528091,true
7142438,0.1880000,1512,16833107,16833109,1678201528143,false
7142439,0.1880000,3958,16833110,16833112,1678201532271,true
7142440,0.1881000,66,16833113,16833113,1678201533844,false
7142441,0.1882000,500,16833114,16833114,1678201535963,false
7142442,0.1882000,1871,16833115,16833116,1678201536831,true
7142443,0.1881000,107,16833117,16833117,1678201541553,true
7142444,0.1881000,250,16833118,16833118,1678201541981,false
7142445,0.1880000,84,16833119,16833119,1678201543018,true
7142446,0.1883000,100,16833120,16833120,1678201553815,false
7142447,0.1883000,66,16833121,16833121,1678201556066,false
7142448,0.1883000,763,16833122,16833124,1678201556222,false
7142449,0.1883000,64,16833125,16833125,1678201556465,true
7142450,0.1884000,278,16833126,16833126,1678201558853,false
7142451,0.1884000,5202,16833127,16833128,1678201561333,true
7142452,0.1883000,2093,16833129,16833130,1678201565832,true
7142453,0.1882000,278,16833131,16833131,1678201566261,true
7142454,0.1881000,266,16833132,16833132,1678201566354,true
7142455,0.1882000,5172,16833133,16833137,1678201567609,false
7142456,0.1882000,64,16833138,16833138,1678201567807,false
7142457,0.1882000,475,16833139,16833139,1678201568017,false
7142458,0.1883000,1539,16833140,16833142,1678201568695,true
7142459,0.1883000,2607,16833143,16833143,1678201569914,false
7142460,0.1883000,44,16833144,16833144,1678201570504,false
7142461,0.1883000,107,16833145,16833145,1678201572025,false
7142462,0.1882000,100,16833146,16833146,1678201572551,true
7142463,0.1883000,4429,16833147,16833151,1678201572846,false
7142464,0.1884000,841,16833152,16833152,1678201572846,false
7142465,0.1884000,83,16833153,16833153,1678201573835,false
7142466,0.1884000,83,16833154,16833154,1678201574172,false
7142467,0.1884000,259,16833155,16833156,1678201574353,false
7142468,0.1884000,384,16833157,16833158,1678201574657,false
7142469,0.1885000,93,16833159,16833159,1678201574783,false
7142470,0.1884000,1064,16833160,16833161,1678201574992,true
7142471,0.1885000,64,16833162,16833162,1678201576545,false
7142472,0.1885000,41,16833163,16833163,1678201578265,false
7142473,0.1884000,6260,16833164,16833167,1678201578994,true
7142474,0.1883000,3812,16833168,16833170,1678201579185,true
7142475,0.1883000,57,16833171,16833171,1678201580999,false
7142476,0.1883000,4695,16833172,16833176,1678201581145,false
7142477,0.1882000,7,16833177,16833177,1678201581312,true
7142478,0.1883000,83,16833178,16833178,1678201582531,false
7142479,0.1883000,92,16833179,16833179,1678201583506,false
7142480,0.1883000,670,16833180,16833182,1678201583931,false
7142481,0.1883000,64,16833183,16833183,1678201584134,true
7142482,0.1883000,3235,16833184,16833185,1678201584952,true
7142483,0.1884000,82,16833186,16833186,1678201585056,false
7142484,0.1883000,500,16833187,16833187,1678201585285,true
7142485,0.1882000,271,16833188,16833188,1678201587151,true
7142486,0.1881000,1378,16833189,16833191,1678201587963,false
7142487,0.1882000,64,16833192,16833192,1678201588445,false
7142488,0.1883000,64,16833193,16833193,1678201589104,true
7142489,0.1882000,64,16833194,16833194,1678201589320,true
7142490,0.1883000,56,16833195,16833195,1678201590717,false
7142491,0.1882000,321,16833196,16833196,1678201591950,true
7142492,0.1881000,2348,16833197,16833198,1678201591950,true
7142493,0.1882000,363,16833199,16833199,1678201592017,false
7142494,0.1883000,41,16833200,16833200,1678201593009,false
7142495,0.1883000,92,16833201,16833201,1678201593223,false
7142496,0.1883000,1032,16833202,16833203,1678201593957,true
7142497,0.1883000,83,16833204,16833204,1678201595249,false
7142498,0.1883000,64,16833205,16833205,1678201599184,false
7142499,0.1883000,56,16833206,16833206,1678201599430,false
7142500,0.1883000,82,16833207,16833207,1678201599882,false
7142501,0.1883000,2211,16833208,16833209,1678201600225,false
7142502,0.1883000,128,16833210,16833211,1678201600312,true
7142503,0.1884000,92,16833212,16833212,1678201602956,false
7142504,0.1884000,717,16833213,16833214,1678201606398,false
7142505,0.1885000,3115,16833215,16833219,1678201606398,false
7142506,0.1884000,64,16833220,16833220,1678201606922,true
7142507,0.1885000,658,16833221,16833222,1678201606962,false
7142508,0.1885000,64,16833223,16833223,1678201607007,true
7142509,0.1885000,128,16833224,16833225,1678201607137,true
7142510,0.1886000,9937,16833226,16833236,1678201607675,false
7142511,0.1886000,462,16833237,16833238,1678201607754,true
7142512,0.1886000,5406,16833239,16833241,1678201607963,true
7142513,0.1885000,500,16833242,16833242,1678201609666,true
7142514,0.1885000,83,16833243,16833243,1678201610009,false
7142515,0.1884000,500,16833244,16833244,1678201611795,false
7142516,0.1884000,82,16833245,16833245,1678201612619,false
7142517,0.1884000,56,16833246,16833246,1678201614101,false
7142518,0.1884000,92,16833247,16833247,1678201614623,false
7142519,0.1884000,500,16833248,16833248,1678201614766,false
7142520,0.1885000,1000,16833249,16833251,1678201614990,true
7142521,0.1886000,41,16833252,16833252,1678201615313,false
7142522,0.1885000,90,16833253,16833253,1678201616060,true
7142523,0.1884000,2472,16833254,16833255,1678201617663,true
7142524,0.1883000,401,16833256,16833256,1678201617863,true
7142525,0.1883000,64,16833257,16833257,1678201620661,false
7142526,0.1883000,82,16833258,16833258,1678201621305,false
7142527,0.1884000,1569,16833259,16833261,1678201621850,false
7142528,0.1884000,41,16833262,16833262,1678201624095,false
7142529,0.1883000,2666,16833263,16833264,1678201624191,true
7142530,0.1882000,278,16833265,16833265,1678201624511,true
7142531,0.1881000,1844,16833266,16833266,1678201624675,true
7142532,0.1881000,92,16833267,16833267,1678201626307,false
7142533,0.1881000,56,16833268,16833268,1678201627831,false
7142534,0.1881000,352,16833269,16833269,1678201628079,false
7142535,0.1882000,500,16833270,16833270,1678201629561,false
7142536,0.1882000,128,16833271,16833272,1678201631211,true
7142537,0.1882000,470,16833273,16833274,1678201631589,true
7142538,0.1883000,41,16833275,16833275,1678201634804,false
7142539,0.1883000,1933,16833276,16833277,1678201636065,false
7142540,0.1884000,82,16833278,16833278,1678201636121,false
7142541,0.1884000,83,16833279,16833279,1678201636627,false
7142542,0.1883000,1811,16833280,16833281,1678201636764,true
7142543,0.1883000,5854,16833282,16833284,1678201637097,true
7142544,0.1882000,573,16833285,16833286,1678201637563,true
7142545,0.1882000,264,16833287,16833287,1678201638097,false
7142546,0.1882000,191,16833288,16833289,1678201639471,false
7142547,0.1882000,92,16833290,16833291,1678201640172,false
7142548,0.1881000,529,16833292,16833292,1678201642058,true
7142549,0.1880000,3119,16833293,16833295,1678201642931,true
7142550,0.1879000,1950,16833296,16833300,1678201645365,true
7142551,0.1880000,47,16833301,16833301,1678201645410,false
7142552,0.1879000,338,16833302,16833302,1678201645425,true
7142553,0.1877000,1001,16833303,16833305,1678201647383,true
7142554,0.1877000,63,16833306,16833306,1678201648544,false
7142555,0.1877000,1695,16833307,16833308,1678201648976,false
7142556,0.1877000,464,16833309,16833310,1678201649092,false
7142557,0.1877000,82,16833311,16833311,1678201649338,false
7142558,0.1877000,130,16833312,16833313,1678201649741,false
7142559,0.1877000,1928,16833314,16833316,1678201650498,false
7142560,0.1878000,2884,16833317,16833319,1678201650779,false
7142561,0.1879000,500,16833320,16833320,1678201651636,false
7142562,0.1879000,160,16833321,16833321,1678201651866,true
7142563,0.1879000,1240,16833322,16833322,1678201652110,true
7142564,0.1878000,500,16833323,16833323,1678201652716,true
7142565,0.1878000,352,16833324,16833324,1678201653054,true
7142566,0.1879000,45,16833325,16833325,1678201654634,false
7142567,0.1879000,500,16833326,16833326,1678201655692,true
7142568,0.1878000,2034,16833327,16833329,1678201655692,true
7142569,0.1877000,6242,16833330,16833335,1678201655693,true
7142570,0.1876000,18883,16833336,16833345,1678201655693,true
7142571,0.1875000,30220,16833346,16833366,1678201655698,true
7142572,0.1874000,5032,16833367,16833377,1678201655704,true
7142573,0.1873000,3061,16833378,16833383,1678201655709,true
7142574,0.1872000,12990,16833384,16833395,1678201655709,true
7142575,0.1871000,9285,16833396,16833402,1678201655709,true
7142576,0.1870000,8321,16833403,16833417,1678201655709,true
7142577,0.1871000,7652,16833418,16833421,1678201655753,false
7142578,0.1870000,2657,16833422,16833423,1678201655754,true
7142579,0.1871000,5509,16833424,16833427,1678201655757,false
7142580,0.1870000,3725,16833428,16833430,1678201655761,true
