agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7017535,0.2318000,133,16482772,16482772,1677802287044,false
7017536,0.2317000,8800,16482773,16482773,1677802287846,true
7017537,0.2316000,11619,16482774,16482781,1677802287846,true
7017538,0.2315000,15661,16482782,16482795,1677802287846,true
7017539,0.2314000,25381,16482796,16482809,1677802287846,true
7017540,0.2313000,2230,16482810,16482810,1677802287847,true
7017541,0.2314000,666,16482811,16482812,1677802287856,true
7017542,0.2313000,216,16482813,16482814,1677802287861,true
7017543,0.2314000,329,16482815,16482815,1677802288028,false
7017544,0.2314000,265,16482816,16482817,1677802288243,false
7017545,0.2313000,7710,16482818,16482819,1677802290095,true
7017546,0.2312000,10821,16482820,16482831,1677802290095,true
7017547,0.2313000,460,16482832,16482833,1677802290134,false
7017548,0.2313000,5442,16482834,16482837,1677802290283,false
7017549,0.2314000,329,16482838,16482839,1677802291086,false
7017550,0.2314000,1089,16482840,16482841,1677802292128,false
7017551,0.2314000,128,16482842,16482842,1677802292331,false
7017552,0.2314000,668,16482843,16482846,1677802294099,false
7017553,0.2314000,8490,16482847,16482852,1677802294951,true
7017554,0.2315000,340,16482853,16482853,1677802295087,false
7017555,0.2315000,328,16482854,16482855,1677802297073,false
7017556,0.2315000,329,16482856,16482856,1677802298052,false
7017557,0.2315000,329,16482857,16482857,1677802299033,false
7017558,0.2315000,1668,16482858,16482858,1677802300059,false
7017559,0.2315000,329,16482859,16482859,1677802302120,false
7017560,0.2315000,329,16482860,16482860,1677802303076,false
7017561,0.2315000,329,16482861,16482861,1677802306034,false
7017562,0.2315000,8435,16482862,16482867,1677802306525,false
7017563,0.2316000,263,16482868,16482868,1677802310079,false
7017564,0.2315000,11364,16482869,16482875,1677802311021,true
7017565,0.2316000,264,16482876,16482876,1677802311062,false
7017566,0.2315000,482,16482877,16482877,1677802311813,true
7017567,0.2316000,264,16482878,16482878,1677802313030,false
7017568,0.2316000,263,16482879,16482879,1677802314326,false
7017569,0.2316000,1149,16482880,16482882,1677802315014,false
7017570,0.2316000,502,16482883,16482884,1677802315656,true
7017571,0.2317000,973,16482885,16482887,1677802322259,false
7017572,0.2317000,470,16482888,16482888,1677802322941,false
7017573,0.2317000,967,16482889,16482890,1677802323548,false
7017574,0.2317000,5828,16482891,16482894,1677802325455,false
7017575,0.2318000,43,16482895,16482895,1677802326842,false
7017576,0.2317000,216,16482896,16482896,1677802337974,true
7017577,0.2317000,7769,16482897,16482907,1677802343618,true
7017578,0.2316000,216,16482908,16482908,1677802343622,true
7017579,0.2316000,22,16482909,16482909,1677802347941,true
7017580,0.2316000,1310,16482910,16482910,1677802350287,true
7017581,0.2316000,94,16482911,16482911,1677802351466,true
7017582,0.2317000,303,16482912,16482912,1677802351600,false
7017583,0.2316000,327,16482913,16482913,1677802353636,true
7017584,0.2316000,8638,16482914,16482922,1677802361496,true
7017585,0.2316000,1715,16482923,16482924,1677802361603,true
7017586,0.2316000,1252,16482925,16482926,1677802371364,false
7017587,0.2315000,4651,16482927,16482932,1677802376488,true
7017588,0.2314000,216,16482933,16482933,1677802376494,true
7017589,0.2315000,192,16482934,16482934,1677802377055,false
7017590,0.2314000,1083,16482935,16482935,1677802378717,true
7017591,0.2315000,23904,16482936,16482950,1677802380726,false
7017592,0.2315000,98,16482951,16482951,1677802380847,true
7017593,0.2315000,1081,16482952,16482956,1677802384654,true
7017594,0.2314000,705,16482957,16482957,1677802384687,true
7017595,0.2314000,883,16482958,16482958,1677802392852,true
7017596,0.2315000,59,16482959,16482959,1677802400083,false
7017597,0.2315000,59,16482960,16482960,1677802401069,false
7017598,0.2315000,94,16482961,16482961,1677802402317,false
7017599,0.2315000,59,16482962,16482962,1677802403052,false
7017600,0.2315000,59,16482963,16482963,1677802404059,false
7017601,0.2315000,59,16482964,16482964,1677802405037,false
7017602,0.2314000,7473,16482965,16482976,1677802412471,true
7017603,0.2313000,993,16482977,16482977,1677802415929,true
7017604,0.2313000,198,16482978,16482979,1677802416270,true
7017605,0.2313000,865,16482980,16482980,1677802416858,true
7017606,0.2313000,125,16482981,16482981,1677802417103,false
7017607,0.2313000,125,16482982,16482982,1677802418104,false
7017608,0.2312000,104,16482983,16482985,1677802419046,true
7017609,0.2313000,125,16482986,16482986,1677802419064,false
7017610,0.2312000,354,16482987,16482989,1677802419129,true
7017611,0.2313000,124,16482990,16482990,1677802422052,false
7017612,0.2312000,100,16482991,16482991,1677802422756,true
7017613,0.2313000,125,16482992,16482992,1677802423019,false
7017614,0.2313000,124,16482993,16482993,1677802426081,false
7017615,0.2312000,7000,16482994,16482997,1677802428013,true
7017616,0.2312000,3644,16482998,16483003,1677802428208,false
7017617,0.2312000,104,16483004,16483005,1677802429514,true
7017618,0.2313000,131,16483006,16483007,1677802430022,false
7017619,0.2313000,131,16483008,16483008,1677802431111,false
7017620,0.2313000,564,16483009,16483010,1677802431844,false
7017621,0.2313000,131,16483011,16483011,1677802433081,false
7017622,0.2313000,131,16483012,16483012,1677802434072,false
7017623,0.2313000,131,16483013,16483013,1677802435050,false
7017624,0.2312000,2908,16483014,16483017,1677802436734,true
7017625,0.2312000,129,16483018,16483019,1677802437026,false
7017626,0.2312000,125,16483020,16483020,1677802438122,false
7017627,0.2311000,851,16483021,16483021,1677802440015,true
7017628,0.2311000,199,16483022,16483024,1677802441008,true
7017629,0.2310000,7903,16483025,16483029,1677802441008,true
7017630,0.2311000,256,16483030,16483030,1677802441079,false
7017631,0.2311000,468,16483031,16483032,1677802442610,false
7017632,0.2311000,13227,16483033,16483044,1677802444040,false
7017633,0.2312000,125,16483045,16483046,1677802445041,false
7017634,0.2312000,39,16483047,16483047,1677802446008,false
7017635,0.2312000,82,16483048,16483048,1677802450469,false
7017636,0.2311000,1256,16483049,16483050,1677802451673,true
7017637,0.2311000,132,16483051,16483051,1677802452018,false
7017638,0.2311000,131,16483052,16483052,1677802453150,false
7017639,0.2311000,47,16483053,16483053,1677802455082,false
7017640,0.2311000,121,16483054,16483055,1677802460113,false
7017641,0.2311000,120,16483056,16483056,1677802461096,false
7017642,0.2311000,120,16483057,16483057,1677802463076,false
7017643,0.2311000,121,16483058,16483058,1677802464053,false
7017644,0.2311000,121,16483059,16483059,1677802465033,false
7017645,0.2311000,120,16483060,16483060,1677802467112,false
7017646,0.2311000,121,16483061,16483061,1677802468099,false
7017647,0.2311000,114,16483062,16483062,1677802470070,false
7017648,0.2310000,225,16483063,16483063,1677802474671,true
7017649,0.2311000,120,16483064,16483064,1677802475037,false
7017650,0.2310000,857,16483065,16483066,1677802475596,true
7017651,0.2309000,234,16483067,16483067,1677802475607,true
7017652,0.2310000,186,16483068,16483068,1677802477112,false
7017653,0.2310000,186,16483069,16483069,1677802478099,false
7017654,0.2310000,186,16483070,16483070,1677802479085,false
7017655,0.2310000,55,16483071,16483071,1677802482035,false
7017656,0.2310000,55,16483072,16483072,1677802483041,false
7017657,0.2310000,54,16483073,16483073,1677802485151,false
7017658,0.2310000,187,16483074,16483074,1677802486105,false
7017659,0.2310000,65,16483075,16483075,1677802490052,false
7017660,0.2310000,66,16483076,16483077,1677802491061,false
7017661,0.2310000,66,16483078,16483078,1677802493112,false
7017662,0.2310000,65,16483079,16483079,1677802494100,false
7017663,0.2309000,5547,16483080,16483086,1677802494881,true
7017664,0.2308000,1346,16483087,16483087,1677802494881,true
7017665,0.2310000,65,16483088,16483088,1677802495081,false
7017666,0.2309000,553,16483089,16483089,1677802495825,false
7017667,0.2310000,66,16483090,16483090,1677802497053,false
7017668,0.2310000,8510,16483091,16483099,1677802498040,false
7017669,0.2312000,465,16483100,16483100,1677802502776,false
7017670,0.2312000,500,16483101,16483101,1677802503382,false
7017671,0.2311000,1486,16483102,16483105,1677802503864,true
7017672,0.2312000,3547,16483106,16483108,1677802515456,false
7017673,0.2312000,403,16483109,16483110,1677802520090,false
7017674,0.2312000,408,16483111,16483112,1677802521066,false
7017675,0.2311000,4203,16483113,16483118,1677802522024,true
7017676,0.2312000,407,16483119,16483119,1677802523037,false
7017677,0.2312000,403,16483120,16483120,1677802524035,false
7017678,0.2312000,412,16483121,16483121,1677802525115,false
7017679,0.2312000,406,16483122,16483123,1677802527083,false
7017680,0.2312000,402,16483124,16483124,1677802528075,false
7017681,0.2312000,466,16483125,16483126,1677802530069,false
7017682,0.2312000,10424,16483127,16483129,1677802530886,false
7017683,0.2312000,461,16483130,16483131,1677802531039,false
7017684,0.2312000,459,16483132,16483132,1677802534410,false
7017685,0.2312000,91,16483133,16483133,1677802536076,false
7017686,0.2312000,411,16483134,16483135,1677802537050,false
7017687,0.2312000,401,16483136,16483136,1677802538052,false
7017688,0.2312000,410,16483137,16483138,1677802539033,false
7017689,0.2312000,61,16483139,16483139,1677802541090,false
7017690,0.2312000,44,16483140,16483140,1677802541495,true
7017691,0.2313000,403,16483141,16483141,1677802542102,false
7017692,0.2312000,236,16483142,16483142,1677802542676,true
7017693,0.2311000,1435,16483143,16483143,1677802542676,true
7017694,0.2312000,409,16483144,16483144,1677802543081,false
7017695,0.2311000,5442,16483145,16483147,1677802543321,true
7017696,0.2311000,544,16483148,16483148,1677802545051,false
7017697,0.2311000,536,16483149,16483151,1677802546348,false
7017698,0.2311000,60,16483152,16483152,1677802549098,false
7017699,0.2311000,132,16483153,16483153,1677802550087,false
7017700,0.2311000,131,16483154,16483154,1677802551069,false
7017701,0.2311000,131,16483155,16483155,1677802553347,false
7017702,0.2311000,131,16483156,16483156,1677802554026,false
7017703,0.2311000,131,16483157,16483157,1677802555120,false
7017704,0.2311000,132,16483158,16483158,1677802557084,false
7017705,0.2311000,131,16483159,16483159,1677802558072,false
7017706,0.2310000,2097,16483160,16483163,1677802560058,true
7017707,0.2309000,8709,16483164,16483169,1677802560058,true
7017708,0.2308000,570,16483170,16483173,1677802560071,true
7017709,0.2309000,131,16483174,16483174,1677802560073,false
7017710,0.2308000,1169,16483175,16483180,1677802560074,true
7017711,0.2307000,577,16483181,16483186,1677802561109,true
7017712,0.2308000,327,16483187,16483187,1677802561331,false
7017713,0.2308000,142,16483188,16483188,1677802563112,false
7017714,0.2308000,328,16483189,16483190,1677802564409,false
7017715,0.2308000,803,16483191,16483192,1677802565394,false
7017716,0.2308000,328,16483193,16483194,1677802566066,false
7017717,0.2308000,328,16483195,16483195,1677802567052,false
7017718,0.2308000,328,16483196,16483196,1677802568043,false
7017719,0.2308000,328,16483197,16483197,1677802569020,false
7017720,0.2308000,327,16483198,16483198,1677802571097,false
7017721,0.2308000,1207,16483199,16483201,1677802572089,false
7017722,0.2308000,328,16483202,16483202,1677802573065,false
7017723,0.2309000,65,16483203,16483203,1677802575032,false
7017724,0.2309000,65,16483204,16483204,1677802576024,false
7017725,0.2309000,66,16483205,16483205,1677802579081,false
7017726,0.2309000,52,16483206,16483206,1677802580084,false
7017727,0.2309000,53,16483207,16483207,1677802581050,false
7017728,0.2309000,53,16483208,16483208,1677802583020,false
7017729,0.2308000,325,16483209,16483209,1677802583792,true
7017730,0.2308000,183,16483210,16483210,1677802584147,false
7017731,0.2308000,184,16483211,16483211,1677802585099,false
7017732,0.2307000,375,16483212,16483212,1677802586694,true
7017733,0.2306000,5928,16483213,16483219,1677802586694,true
7017734,0.2306000,315,16483220,16483220,1677802588066,false
7017735,0.2306000,192,16483221,16483221,1677802589035,false
7017736,0.2306000,119,16483222,16483223,1677802591120,false
7017737,0.2306000,119,16483224,16483224,1677802593024,false
7017738,0.2306000,118,16483225,16483225,1677802594117,false
7017739,0.2306000,119,16483226,16483226,1677802595099,false
7017740,0.2305000,330,16483227,16483229,1677802595394,true
7017741,0.2305000,184,16483230,16483230,1677802596085,false
7017742,0.2305000,184,16483231,16483231,1677802597067,false
7017743,0.2305000,45,16483232,16483232,1677802598086,false
7017744,0.2305000,185,16483233,16483233,1677802599041,false
7017745,0.2304000,525,16483234,16483234,1677802601009,true
7017746,0.2305000,185,16483235,16483235,1677802601113,false
7017747,0.2305000,184,16483236,16483236,1677802602103,false
7017748,0.2304000,1777,16483237,16483238,1677802602815,true
7017749,0.2303000,392,16483239,16483239,1677802602815,true
7017750,0.2304000,184,16483240,16483240,1677802603073,false
7017751,0.2304000,316,16483241,16483241,1677802605047,false
7017752,0.2303000,1702,16483242,16483245,1677802605838,true
7017753,0.2302000,21831,16483246,16483255,1677802605838,true
7017754,0.2301000,10158,16483256,16483265,1677802605840,true
7017755,0.2300000,4921,16483266,16483271,1677802605841,true
7017756,0.2301000,3302,16483272,16483274,1677802605895,false
7017757,0.2302000,514,16483275,16483275,1677802606035,false
7017758,0.2302000,399,16483276,16483277,1677802607015,false
7017759,0.2302000,513,16483278,16483278,1677802609096,false
7017760,0.2302000,1377,16483279,16483282,1677802610045,false
7017761,0.2302000,526,16483283,16483283,1677802611377,false
7017762,0.2302000,526,16483284,16483285,1677802613030,false
7017763,0.2301000,1967,16483286,16483288,1677802613512,true
7017764,0.2300000,897,16483289,16483289,1677802613512,true
7017765,0.2301000,4345,16483290,16483290,1677802613584,false
7017766,0.2302000,395,16483291,16483292,1677802614023,false
7017767,0.2302000,395,16483293,16483293,1677802615109,false
7017768,0.2302000,1986,16483294,16483296,1677802617081,false
7017769,0.2302000,153,16483297,16483297,1677802618071,false
7017770,0.2302000,264,16483298,16483298,1677802619047,false
7017771,0.2302000,114,16483299,16483299,1677802620274,false
7017772,0.2302000,264,16483300,16483300,1677802621016,false
7017773,0.2302000,263,16483301,16483301,1677802623093,false
7017774,0.2302000,8691,16483302,16483305,1677802624100,false
7017775,0.2303000,29,16483306,16483306,1677802624231,false
7017776,0.2303000,198,16483307,16483307,1677802625077,false
7017777,0.2302000,53,16483308,16483308,1677802626045,true
7017778,0.2303000,132,16483309,16483309,1677802627048,false
7017779,0.2303000,131,16483310,16483310,1677802629016,false
7017780,0.2303000,132,16483311,16483311,1677802631094,false
7017781,0.2303000,132,16483312,16483312,1677802632086,false
7017782,0.2303000,6741,16483313,16483317,1677802632433,false
7017783,0.2303000,132,16483318,16483318,1677802633064,false
7017784,0.2302000,49,16483319,16483319,1677802634208,true
7017785,0.2303000,132,16483320,16483320,1677802635030,false
7017786,0.2303000,5479,16483321,16483324,1677802641123,false
7017787,0.2303000,49,16483325,16483325,1677802648375,true
7017788,0.2303000,3572,16483326,16483331,1677802654210,true
7017789,0.2303000,99,16483332,16483332,1677802656047,false
7017790,0.2302000,49,16483333,16483333,1677802658483,true
7017791,0.2303000,319,16483334,16483334,1677802660365,false
7017792,0.2302000,2163,16483335,16483336,1677802664155,true
7017793,0.2303000,30,16483337,16483337,1677802667009,false
7017794,0.2302000,38,16483338,16483338,1677802667105,true
7017795,0.2303000,1594,16483339,16483339,1677802667668,false
