agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7257234,0.1429000,11025,17120107,17120110,1678522550215,false
7257235,0.1428000,11667,17120111,17120115,1678522551446,true
7257236,0.1429000,569,17120116,17120116,1678522554277,false
7257237,0.1428000,1100,17120117,17120118,1678522555840,false
7257238,0.1429000,3655,17120119,17120120,1678522556605,false
7257239,0.1429000,101,17120121,17120121,1678522557548,false
7257240,0.1429000,802,17120122,17120122,1678522560348,false
7257241,0.1429000,4000,17120123,17120124,1678522562455,false
7257242,0.1429000,1517,17120125,17120126,1678522562565,false
7257243,0.1429000,807,17120127,17120127,1678522562738,true
7257244,0.1429000,844,17120128,17120128,1678522562958,true
7257245,0.1429000,1760,17120129,17120131,1678522565833,true
7257246,0.1429000,8459,17120132,17120134,1678522569565,false
7257247,0.1430000,9215,17120135,17120139,1678522569565,false
7257248,0.1431000,6824,17120140,17120146,1678522569571,false
7257249,0.1431000,6000,17120147,17120149,1678522578903,false
7257250,0.1431000,2000,17120150,17120150,1678522579075,false
7257251,0.1431000,451,17120151,17120151,1678522579440,false
7257252,0.1431000,950,17120152,17120152,1678522594906,true
7257253,0.1432000,3801,17120153,17120155,1678522595677,false
7257254,0.1433000,4713,17120156,17120162,1678522595680,false
7257255,0.1433000,330,17120163,17120163,1678522604272,false
7257256,0.1432000,1406,17120164,17120165,1678522606046,true
7257257,0.1433000,1573,17120166,17120166,1678522619649,false
7257258,0.1433000,4969,17120167,17120169,1678522621158,false
7257259,0.1433000,3883,17120170,17120174,1678522621281,false
7257260,0.1434000,2764,17120175,17120178,1678522621515,false
7257261,0.1434000,67,17120179,17120179,1678522623945,false
7257262,0.1434000,1765,17120180,17120180,1678522633230,false
7257263,0.1434000,222,17120181,17120181,1678522633411,false
7257264,0.1435000,66,17120182,17120182,1678522634117,false
7257265,0.1435000,984,17120183,17120184,1678522634374,false
7257266,0.1435000,590,17120185,17120185,1678522635241,false
7257267,0.1435000,217,17120186,17120186,1678522636176,false
7257268,0.1434000,2729,17120187,17120190,1678522639026,true
7257269,0.1435000,1764,17120191,17120192,1678522641094,false
7257270,0.1436000,1191,17120193,17120195,1678522641888,false
7257271,0.1436000,66,17120196,17120196,1678522643240,false
7257272,0.1435000,10443,17120197,17120205,1678522652552,true
7257273,0.1435000,1069,17120206,17120207,1678522652677,true
7257274,0.1435000,1384,17120208,17120209,1678522652929,true
7257275,0.1435000,66,17120210,17120210,1678522655431,false
7257276,0.1434000,4220,17120211,17120214,1678522662985,false
7257277,0.1434000,1373,17120215,17120216,1678522663372,true
7257278,0.1434000,1782,17120217,17120218,1678522664358,true
7257279,0.1434000,66,17120219,17120219,1678522667616,false
7257280,0.1434000,66,17120220,17120220,1678522681785,false
7257281,0.1433000,774,17120221,17120221,1678522683725,true
7257282,0.1434000,3887,17120222,17120224,1678522683743,false
7257283,0.1434000,66,17120225,17120225,1678522684730,true
7257284,0.1433000,1067,17120226,17120227,1678522689539,true
7257285,0.1433000,5341,17120228,17120231,1678522691104,true
7257286,0.1433000,84,17120232,17120232,1678522691430,false
7257287,0.1433000,84,17120233,17120233,1678522691688,false
7257288,0.1433000,84,17120234,17120234,1678522691858,false
7257289,0.1433000,364,17120235,17120237,1678522692781,false
7257290,0.1433000,462,17120238,17120239,1678522693479,false
7257291,0.1432000,2866,17120240,17120241,1678522694215,true
7257292,0.1433000,419,17120242,17120242,1678522694236,false
7257293,0.1432000,1114,17120243,17120243,1678522694236,true
7257294,0.1433000,419,17120244,17120244,1678522694241,false
7257295,0.1432000,7045,17120245,17120250,1678522694249,true
7257296,0.1432000,1373,17120251,17120253,1678522694269,false
7257297,0.1433000,77,17120254,17120254,1678522694273,false
7257298,0.1432000,66,17120255,17120255,1678522696008,false
7257299,0.1431000,4339,17120256,17120261,1678522696254,true
7257300,0.1431000,2887,17120262,17120264,1678522698419,false
7257301,0.1432000,6238,17120265,17120267,1678522698419,false
7257302,0.1431000,5201,17120268,17120269,1678522699498,true
7257303,0.1430000,20872,17120270,17120277,1678522699498,true
7257304,0.1429000,13082,17120278,17120284,1678522699498,true
7257305,0.1428000,23495,17120285,17120292,1678522699498,true
7257306,0.1427000,17157,17120293,17120297,1678522699498,true
7257307,0.1426000,20732,17120298,17120304,1678522699498,true
7257308,0.1425000,43464,17120305,17120312,1678522699498,true
7257309,0.1424000,10988,17120313,17120317,1678522699498,true
7257310,0.1423000,8055,17120318,17120324,1678522699498,true
7257311,0.1422000,4346,17120325,17120327,1678522699498,true
7257312,0.1421000,17325,17120328,17120329,1678522699498,true
7257313,0.1428000,4521,17120330,17120332,1678522699514,true
7257314,0.1427000,8969,17120333,17120340,1678522699535,false
7257315,0.1428000,2053,17120341,17120341,1678522699547,false
7257316,0.1427000,962,17120342,17120342,1678522699553,false
7257317,0.1428000,1697,17120343,17120345,1678522699553,false
7257318,0.1427000,962,17120346,17120346,1678522699554,false
7257319,0.1428000,1848,17120347,17120349,1678522699554,false
7257320,0.1429000,8,17120350,17120350,1678522699555,false
7257321,0.1428000,1373,17120351,17120352,1678522699578,false
7257322,0.1429000,577,17120353,17120355,1678522699585,false
7257323,0.1428000,1800,17120356,17120356,1678522699600,false
7257324,0.1429000,3969,17120357,17120365,1678522699600,false
7257325,0.1428000,1000,17120366,17120367,1678522699943,true
7257326,0.1428000,2081,17120368,17120370,1678522700310,true
7257327,0.1428000,589,17120371,17120371,1678522700412,true
7257328,0.1428000,665,17120372,17120372,1678522700623,false
7257329,0.1427000,4755,17120373,17120376,1678522703168,true
7257330,0.1427000,327,17120377,17120377,1678522704318,false
7257331,0.1427000,256,17120378,17120378,1678522708256,false
7257332,0.1427000,5160,17120379,17120382,1678522709539,false
7257333,0.1427000,327,17120383,17120383,1678522710291,false
7257334,0.1427000,5931,17120384,17120386,1678522715704,false
7257335,0.1427000,10807,17120387,17120391,1678522732169,false
7257336,0.1427000,4661,17120392,17120395,1678522734482,true
7257337,0.1427000,1915,17120396,17120399,1678522735502,true
7257338,0.1427000,145,17120400,17120400,1678522737201,false
7257339,0.1427000,67,17120401,17120401,1678522743028,false
7257340,0.1427000,115,17120402,17120402,1678522743571,false
7257341,0.1427000,61,17120403,17120403,1678522751172,false
7257342,0.1427000,100,17120404,17120404,1678522753429,false
7257343,0.1427000,115,17120405,17120405,1678522755801,false
7257344,0.1427000,115,17120406,17120406,1678522763211,false
7257345,0.1427000,94,17120407,17120407,1678522764602,false
7257346,0.1427000,61,17120408,17120408,1678522765360,false
7257347,0.1427000,61,17120409,17120409,1678522772490,false
7257348,0.1426000,871,17120410,17120410,1678522774334,true
7257349,0.1425000,42,17120411,17120411,1678522774334,true
7257350,0.1426000,115,17120412,17120412,1678522774570,false
7257351,0.1426000,15711,17120413,17120419,1678522775909,false
7257352,0.1427000,94,17120420,17120420,1678522777835,false
7257353,0.1427000,61,17120421,17120421,1678522779657,false
7257354,0.1427000,94,17120422,17120422,1678522784997,false
7257355,0.1427000,115,17120423,17120423,1678522786944,false
7257356,0.1427000,3409,17120424,17120428,1678522787792,false
7257357,0.1428000,61,17120429,17120429,1678522788783,false
7257358,0.1428000,3094,17120430,17120433,1678522793421,false
7257359,0.1428000,937,17120434,17120434,1678522793532,false
7257360,0.1429000,115,17120435,17120435,1678522796191,false
7257361,0.1429000,61,17120436,17120436,1678522798987,false
7257362,0.1429000,94,17120437,17120437,1678522799282,false
7257363,0.1428000,1824,17120438,17120438,1678522803436,true
7257364,0.1428000,2170,17120439,17120443,1678522806035,true
7257365,0.1429000,115,17120444,17120444,1678522807380,false
7257366,0.1429000,94,17120445,17120445,1678522813402,false
7257367,0.1428000,1460,17120446,17120448,1678522818107,true
7257368,0.1428000,945,17120449,17120450,1678522819001,false
7257369,0.1427000,998,17120451,17120452,1678522820283,true
7257370,0.1428000,3501,17120453,17120453,1678522820410,false
7257371,0.1427000,51,17120454,17120454,1678522821326,true
7257372,0.1427000,749,17120455,17120456,1678522821752,true
7257373,0.1427000,899,17120457,17120457,1678522822232,true
7257374,0.1427000,49,17120458,17120458,1678522823293,true
7257375,0.1428000,94,17120459,17120459,1678522823596,false
7257376,0.1427000,252,17120460,17120461,1678522827253,true
7257377,0.1427000,6104,17120462,17120464,1678522831252,true
7257378,0.1426000,254,17120465,17120465,1678522831320,true
7257379,0.1427000,701,17120466,17120466,1678522832668,false
7257380,0.1426000,248,17120467,17120467,1678522834326,true
7257381,0.1426000,945,17120468,17120468,1678522834432,true
7257382,0.1426000,254,17120469,17120469,1678522837246,true
7257383,0.1426000,36,17120470,17120470,1678522838016,true
7257384,0.1426000,500,17120471,17120471,1678522838256,true
7257385,0.1426000,49,17120472,17120472,1678522839327,true
7257386,0.1426000,556,17120473,17120473,1678522842295,true
7257387,0.1426000,19412,17120474,17120483,1678522842928,true
7257388,0.1426000,59,17120484,17120484,1678522848356,false
7257389,0.1426000,2059,17120485,17120486,1678522854046,false
7257390,0.1425000,735,17120487,17120487,1678522854245,true
7257391,0.1425000,28392,17120488,17120494,1678522854696,true
7257392,0.1426000,5092,17120495,17120497,1678522854761,false
7257393,0.1426000,6599,17120498,17120499,1678522854822,true
7257394,0.1426000,140,17120500,17120500,1678522854928,false
7257395,0.1425000,962,17120501,17120501,1678522855914,true
7257396,0.1424000,3795,17120502,17120504,1678522855914,true
7257397,0.1424000,5659,17120505,17120509,1678522856442,true
7257398,0.1424000,946,17120510,17120510,1678522856804,false
7257399,0.1424000,300,17120511,17120511,1678522858315,true
7257400,0.1425000,56,17120512,17120512,1678522858582,false
7257401,0.1424000,1171,17120513,17120513,1678522860281,true
7257402,0.1425000,721,17120514,17120515,1678522863569,false
7257403,0.1425000,56,17120516,17120516,1678522867906,false
7257404,0.1425000,56,17120517,17120517,1678522878119,false
7257405,0.1424000,37,17120518,17120518,1678522884303,true
7257406,0.1425000,56,17120519,17120519,1678522887385,false
7257407,0.1424000,37,17120520,17120520,1678522888239,true
7257408,0.1424000,37,17120521,17120521,1678522890383,true
7257409,0.1425000,56,17120522,17120522,1678522894510,false
7257410,0.1425000,56,17120523,17120523,1678522907752,false
7257411,0.1425000,4000,17120524,17120526,1678522918098,false
7257412,0.1425000,6809,17120527,17120530,1678522920594,true
7257413,0.1426000,11691,17120531,17120535,1678522922729,false
7257414,0.1426000,982,17120536,17120536,1678522922888,false
7257415,0.1426000,37,17120537,17120537,1678522924357,true
7257416,0.1427000,1971,17120538,17120540,1678522924510,false
7257417,0.1428000,72,17120541,17120541,1678522926536,false
7257418,0.1427000,14928,17120542,17120545,1678522926925,true
7257419,0.1426000,415,17120546,17120547,1678522926933,true
7257420,0.1427000,2479,17120548,17120548,1678522926955,false
7257421,0.1428000,535,17120549,17120549,1678522926955,false
7257422,0.1427000,37,17120550,17120550,1678522927250,true
7257423,0.1427000,37,17120551,17120551,1678522928242,true
7257424,0.1427000,37,17120552,17120552,1678522929331,true
7257425,0.1427000,10193,17120553,17120557,1678522929756,true
7257426,0.1426000,4285,17120558,17120560,1678522929771,true
7257427,0.1426000,12159,17120561,17120565,1678522931375,true
7257428,0.1426000,930,17120566,17120568,1678522932045,false
7257429,0.1426000,3478,17120569,17120571,1678522932412,true
7257430,0.1426000,5563,17120572,17120573,1678522932660,true
7257431,0.1426000,6498,17120574,17120577,1678522933082,true
7257432,0.1426000,822,17120578,17120579,1678522933337,false
7257433,0.1426000,67,17120580,17120580,1678522934084,false
7257434,0.1426000,134,17120581,17120582,1678522934238,false
7257435,0.1427000,66,17120583,17120583,1678522935763,false
7257436,0.1426000,75,17120584,17120584,1678522941310,true
7257437,0.1427000,66,17120585,17120585,1678522945041,false
7257438,0.1426000,241,17120586,17120586,1678522950279,true
7257439,0.1426000,3478,17120587,17120589,1678522952534,true
7257440,0.1427000,3801,17120590,17120592,1678522953747,false
7257441,0.1427000,38,17120593,17120593,1678522957285,true
7257442,0.1428000,66,17120594,17120594,1678522958324,false
7257443,0.1428000,6868,17120595,17120600,1678522960091,false
7257444,0.1429000,3545,17120601,17120603,1678522961346,false
7257445,0.1429000,430,17120604,17120604,1678522963342,true
7257446,0.1430000,66,17120605,17120605,1678522967693,false
7257447,0.1428000,444,17120606,17120606,1678522974345,true
7257448,0.1429000,66,17120607,17120607,1678522979913,false
7257449,0.1428000,203,17120608,17120608,1678522980459,true
7257450,0.1429000,10404,17120609,17120615,1678522980844,false
7257451,0.1430000,2134,17120616,17120618,1678522982379,false
7257452,0.1431000,759,17120619,17120619,1678522982809,false
7257453,0.1431000,241,17120620,17120620,1678522984606,false
7257454,0.1431000,542,17120621,17120621,1678522985311,true
7257455,0.1431000,545,17120622,17120623,1678522989256,true
7257456,0.1431000,947,17120624,17120625,1678522989415,true
7257457,0.1430000,379,17120626,17120626,1678522992313,true
7257458,0.1431000,66,17120627,17120627,1678522993093,false
7257459,0.1430000,424,17120628,17120629,1678522996251,true
7257460,0.1430000,11533,17120630,17120632,1678522999230,true
7257461,0.1429000,14277,17120633,17120647,1678522999231,true
7257462,0.1428000,2406,17120648,17120651,1678523000208,false
7257463,0.1428000,300,17120652,17120652,1678523000344,true
7257464,0.1428000,227,17120653,17120653,1678523001267,true
7257465,0.1428000,302,17120654,17120654,1678523003247,true
7257466,0.1429000,1098,17120655,17120657,1678523004876,false
7257467,0.1429000,146,17120658,17120658,1678523005370,true
7257468,0.1429000,458,17120659,17120660,1678523007295,true
7257469,0.1428000,467,17120661,17120662,1678523008290,true
7257470,0.1428000,300,17120663,17120663,1678523011323,true
7257471,0.1428000,264,17120664,17120664,1678523014282,true
7257472,0.1428000,226,17120665,17120665,1678523017259,true
7257473,0.1428000,264,17120666,17120666,1678523018232,true
7257474,0.1429000,965,17120667,17120668,1678523022920,false
7257475,0.1429000,102,17120669,17120669,1678523030279,true
7257476,0.1429000,1540,17120670,17120674,1678523030475,true
7257477,0.1429000,1345,17120675,17120677,1678523039601,false
7257478,0.1429000,125,17120678,17120678,1678523040361,true
7257479,0.1429000,101,17120679,17120679,1678523041257,true
7257480,0.1430000,1998,17120680,17120682,1678523043620,false
7257481,0.1430000,101,17120683,17120683,1678523044322,true
7257482,0.1431000,1376,17120684,17120686,1678523047277,true
7257483,0.1430000,102,17120687,17120687,1678523048288,true
7257484,0.1431000,132,17120688,17120688,1678523055274,true
7257485,0.1430000,125,17120689,17120689,1678523061277,true
7257486,0.1431000,909,17120690,17120690,1678523063036,false
7257487,0.1430000,125,17120691,17120691,1678523063786,true
7257488,0.1430000,149,17120692,17120692,1678523064437,true
7257489,0.1431000,3424,17120693,17120694,1678523064470,false
7257490,0.1430000,125,17120695,17120695,1678523068280,true
7257491,0.1431000,5760,17120696,17120697,1678523072131,false
7257492,0.1431000,227,17120698,17120698,1678523074282,true
7257493,0.1431000,2690,17120699,17120703,1678523075160,true
7257494,0.1431000,48,17120704,17120704,1678523075338,true
7257495,0.1431000,2379,17120705,17120709,1678523078197,true
7257496,0.1431000,699,17120710,17120710,1678523078312,true
