agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7212169,0.1487000,4157,17003480,17003481,1678398778184,false
7212170,0.1488000,765,17003482,17003482,1678398778184,false
7212171,0.1488000,1456,17003483,17003485,1678398778576,false
7212172,0.1486000,129,17003486,17003486,1678398779599,true
7212173,0.1487000,81,17003487,17003487,1678398779850,false
7212174,0.1487000,1935,17003488,17003490,1678398780015,false
7212175,0.1488000,81,17003491,17003491,1678398780026,false
7212176,0.1488000,381,17003492,17003492,1678398780193,false
7212177,0.1487000,4615,17003493,17003498,1678398780595,true
7212178,0.1486000,312,17003499,17003499,1678398781015,true
7212179,0.1486000,8968,17003500,17003506,1678398781575,true
7212180,0.1485000,5206,17003507,17003512,1678398782036,true
7212181,0.1484000,11550,17003513,17003522,1678398782199,true
7212182,0.1484000,3789,17003523,17003527,1678398782291,false
7212183,0.1484000,1773,17003528,17003529,1678398783449,true
7212184,0.1484000,217,17003530,17003530,1678398783774,false
7212185,0.1483000,53,17003531,17003531,1678398783804,true
7212186,0.1483000,2591,17003532,17003537,1678398785201,true
7212187,0.1483000,921,17003538,17003539,1678398786426,true
7212188,0.1484000,1821,17003540,17003543,1678398786787,false
7212189,0.1484000,394,17003544,17003545,1678398787145,true
7212190,0.1484000,456,17003546,17003548,1678398788819,true
7212191,0.1484000,129,17003549,17003549,1678398789765,true
7212192,0.1485000,22044,17003550,17003554,1678398790577,false
7212193,0.1485000,53,17003555,17003555,1678398790904,true
7212194,0.1485000,133,17003556,17003556,1678398791155,true
7212195,0.1485000,16243,17003557,17003563,1678398792119,true
7212196,0.1484000,746,17003564,17003564,1678398792239,true
7212197,0.1483000,561,17003565,17003565,1678398792289,true
7212198,0.1483000,16731,17003566,17003574,1678398793301,true
7212199,0.1482000,669,17003575,17003575,1678398793327,true
7212200,0.1483000,2623,17003576,17003579,1678398793789,false
7212201,0.1484000,1136,17003580,17003581,1678398795820,false
7212202,0.1484000,344,17003582,17003582,1678398796170,true
7212203,0.1484000,40,17003583,17003583,1678398796325,true
7212204,0.1483000,138,17003584,17003585,1678398796430,true
7212205,0.1484000,3128,17003586,17003589,1678398796562,false
7212206,0.1484000,394,17003590,17003591,1678398796889,true
7212207,0.1484000,4194,17003592,17003594,1678398797346,true
7212208,0.1483000,2544,17003595,17003597,1678398797346,true
7212209,0.1483000,129,17003598,17003598,1678398797849,true
7212210,0.1483000,53,17003599,17003599,1678398798002,true
7212211,0.1483000,100,17003600,17003600,1678398798291,true
7212212,0.1483000,140,17003601,17003601,1678398798982,true
7212213,0.1484000,561,17003602,17003602,1678398801961,true
7212214,0.1484000,313,17003603,17003603,1678398803572,true
7212215,0.1484000,100,17003604,17003604,1678398805398,true
7212216,0.1484000,394,17003605,17003605,1678398805992,true
7212217,0.1484000,3560,17003606,17003608,1678398807254,true
7212218,0.1483000,6580,17003609,17003613,1678398807254,true
7212219,0.1482000,41492,17003614,17003624,1678398807254,true
7212220,0.1483000,162,17003625,17003626,1678398807285,false
7212221,0.1483000,5103,17003627,17003633,1678398807819,false
7212222,0.1483000,53,17003634,17003634,1678398808112,true
7212223,0.1483000,353,17003635,17003636,1678398808756,true
7212224,0.1482000,91,17003637,17003637,1678398808756,true
7212225,0.1482000,6104,17003638,17003642,1678398810137,true
7212226,0.1483000,1344,17003643,17003644,1678398810842,false
7212227,0.1484000,12151,17003645,17003651,1678398810842,false
7212228,0.1483000,2747,17003652,17003652,1678398810854,false
7212229,0.1483000,140,17003653,17003653,1678398811075,true
7212230,0.1484000,133,17003654,17003654,1678398813052,true
7212231,0.1484000,2330,17003655,17003659,1678398814893,true
7212232,0.1483000,364,17003660,17003661,1678398816069,true
7212233,0.1482000,591,17003662,17003663,1678398816069,true
7212234,0.1482000,3998,17003664,17003668,1678398816298,true
7212235,0.1482000,100,17003669,17003669,1678398817634,true
7212236,0.1483000,2174,17003670,17003674,1678398817860,false
7212237,0.1483000,444,17003675,17003676,1678398819998,true
7212238,0.1483000,2542,17003677,17003678,1678398820448,true
7212239,0.1483000,81,17003679,17003679,1678398820567,false
7212240,0.1483000,162,17003680,17003681,1678398820700,false
7212241,0.1482000,53,17003682,17003682,1678398821303,true
7212242,0.1483000,162,17003683,17003684,1678398822122,false
7212243,0.1483000,162,17003685,17003686,1678398822567,false
7212244,0.1483000,169,17003687,17003688,1678398822813,false
7212245,0.1482000,5121,17003689,17003694,1678398822947,true
7212246,0.1481000,1513,17003695,17003696,1678398822947,true
7212247,0.1482000,81,17003697,17003697,1678398822956,false
7212248,0.1482000,1902,17003698,17003700,1678398823075,false
7212249,0.1483000,392,17003701,17003701,1678398823089,false
7212250,0.1482000,222,17003702,17003702,1678398823165,true
7212251,0.1483000,270,17003703,17003703,1678398823183,false
7212252,0.1482000,246,17003704,17003704,1678398823256,true
7212253,0.1482000,824,17003705,17003706,1678398823422,false
7212254,0.1482000,1417,17003707,17003709,1678398823736,false
7212255,0.1481000,313,17003710,17003710,1678398824071,true
7212256,0.1481000,140,17003711,17003711,1678398824243,true
7212257,0.1481000,331,17003712,17003713,1678398825622,true
7212258,0.1481000,394,17003714,17003715,1678398826331,true
7212259,0.1482000,931,17003716,17003717,1678398826902,false
7212260,0.1483000,2321,17003718,17003720,1678398826902,false
7212261,0.1482000,4902,17003721,17003726,1678398827265,true
7212262,0.1482000,100,17003727,17003727,1678398828738,true
7212263,0.1482000,444,17003728,17003728,1678398830098,true
7212264,0.1482000,110,17003729,17003729,1678398830618,true
7212265,0.1483000,1346,17003730,17003730,1678398831546,false
7212266,0.1483000,9595,17003731,17003738,1678398832451,false
7212267,0.1483000,1765,17003739,17003740,1678398833182,true
7212268,0.1483000,84,17003741,17003741,1678398835297,true
7212269,0.1483000,394,17003742,17003743,1678398835430,true
7212270,0.1483000,3670,17003744,17003745,1678398835722,true
7212271,0.1483000,2259,17003746,17003746,1678398836201,true
7212272,0.1483000,444,17003747,17003747,1678398837206,true
7212273,0.1483000,140,17003748,17003748,1678398838339,true
7212274,0.1483000,561,17003749,17003749,1678398838966,true
7212275,0.1483000,100,17003750,17003750,1678398839398,true
7212276,0.1483000,106,17003751,17003751,1678398841793,true
7212277,0.1483000,9565,17003752,17003754,1678398842044,true
7212278,0.1483000,1188,17003755,17003755,1678398842230,true
7212279,0.1483000,39156,17003756,17003765,1678398842594,true
7212280,0.1482000,5935,17003766,17003770,1678398842604,true
7212281,0.1483000,1311,17003771,17003773,1678398842814,false
7212282,0.1483000,1311,17003774,17003774,1678398843190,false
7212283,0.1483000,2665,17003775,17003776,1678398844654,false
7212284,0.1483000,444,17003777,17003777,1678398845314,true
7212285,0.1483000,426,17003778,17003778,1678398845743,true
7212286,0.1483000,3834,17003779,17003783,1678398846418,true
7212287,0.1483000,2969,17003784,17003786,1678398846435,false
7212288,0.1483000,1115,17003787,17003789,1678398846733,false
7212289,0.1482000,140,17003790,17003790,1678398849440,true
7212290,0.1482000,374,17003791,17003791,1678398850593,true
7212291,0.1482000,115,17003792,17003792,1678398850997,true
7212292,0.1482000,275,17003793,17003793,1678398851248,true
7212293,0.1482000,361,17003794,17003794,1678398851670,true
7212294,0.1482000,106,17003795,17003795,1678398852985,true
7212295,0.1483000,3516,17003796,17003798,1678398854463,false
7212296,0.1484000,13333,17003799,17003804,1678398854463,false
7212297,0.1483000,7021,17003805,17003809,1678398855152,true
7212298,0.1483000,424,17003810,17003811,1678398855900,true
7212299,0.1484000,444,17003812,17003812,1678398856498,true
7212300,0.1485000,51,17003813,17003813,1678398856609,true
7212301,0.1486000,1696,17003814,17003816,1678398857367,false
7212302,0.1486000,115,17003817,17003817,1678398858155,true
7212303,0.1487000,1840,17003818,17003819,1678398859050,false
7212304,0.1487000,371,17003820,17003821,1678398859679,true
7212305,0.1488000,4862,17003822,17003826,1678398860038,false
7212306,0.1488000,107,17003827,17003827,1678398860075,true
7212307,0.1488000,1078,17003828,17003829,1678398860174,false
7212308,0.1487000,6026,17003830,17003835,1678398860479,true
7212309,0.1486000,13264,17003836,17003841,1678398863647,true
7212310,0.1485000,106,17003842,17003842,1678398864281,true
7212311,0.1486000,1078,17003843,17003844,1678398864289,false
7212312,0.1486000,359,17003845,17003845,1678398864951,true
7212313,0.1486000,112,17003846,17003846,1678398865095,true
7212314,0.1486000,274,17003847,17003847,1678398865353,true
7212315,0.1486000,444,17003848,17003849,1678398866189,true
7212316,0.1486000,424,17003850,17003850,1678398867001,true
7212317,0.1487000,4205,17003851,17003853,1678398867405,false
7212318,0.1486000,371,17003854,17003854,1678398868784,true
7212319,0.1486000,1643,17003855,17003857,1678398870142,true
7212320,0.1485000,6158,17003858,17003862,1678398870142,true
7212321,0.1485000,95,17003863,17003863,1678398871935,true
7212322,0.1486000,1267,17003864,17003865,1678398873568,false
7212323,0.1487000,1121,17003866,17003867,1678398873588,false
7212324,0.1486000,274,17003868,17003869,1678398874587,true
7212325,0.1486000,207,17003870,17003870,1678398875786,true
7212326,0.1486000,106,17003871,17003871,1678398876408,true
7212327,0.1486000,112,17003872,17003872,1678398877200,true
7212328,0.1486000,359,17003873,17003873,1678398879189,true
7212329,0.1486000,1150,17003874,17003876,1678398879458,true
7212330,0.1486000,3787,17003877,17003881,1678398879597,false
7212331,0.1487000,3070,17003882,17003884,1678398879612,false
7212332,0.1486000,424,17003885,17003886,1678398881168,true
7212333,0.1487000,18426,17003887,17003889,1678398881217,false
7212334,0.1488000,11912,17003890,17003899,1678398881222,false
7212335,0.1488000,1248,17003900,17003902,1678398881750,true
7212336,0.1488000,1264,17003903,17003905,1678398881971,true
7212337,0.1488000,210,17003906,17003906,1678398882717,false
7212338,0.1487000,371,17003907,17003907,1678398882951,true
7212339,0.1488000,5731,17003908,17003913,1678398883424,false
7212340,0.1489000,8809,17003914,17003918,1678398883690,false
7212341,0.1489000,89,17003919,17003919,1678398884105,true
7212342,0.1489000,5495,17003920,17003923,1678398884234,false
7212343,0.1489000,3703,17003924,17003926,1678398884249,true
7212344,0.1488000,4646,17003927,17003930,1678398884249,true
7212345,0.1488000,17676,17003931,17003933,1678398885091,true
7212346,0.1488000,2073,17003934,17003937,1678398887411,true
7212347,0.1487000,700,17003938,17003940,1678398887942,true
7212348,0.1487000,106,17003941,17003941,1678398888500,true
7212349,0.1488000,2303,17003942,17003944,1678398888861,false
7212350,0.1487000,112,17003945,17003945,1678398889360,true
7212351,0.1487000,4922,17003946,17003948,1678398889797,true
7212352,0.1488000,359,17003949,17003949,1678398890281,true
7212353,0.1487000,89,17003950,17003950,1678398891189,true
7212354,0.1488000,2685,17003951,17003954,1678398891986,false
7212355,0.1487000,2819,17003955,17003957,1678398892590,true
7212356,0.1488000,2076,17003958,17003960,1678398893018,true
7212357,0.1487000,424,17003961,17003961,1678398893268,true
7212358,0.1488000,434,17003962,17003963,1678398894264,false
7212359,0.1488000,3732,17003964,17003969,1678398894992,true
7212360,0.1488000,274,17003970,17003970,1678398895907,true
7212361,0.1488000,112,17003971,17003971,1678398896454,true
7212362,0.1488000,2345,17003972,17003973,1678398897959,true
7212363,0.1487000,359,17003974,17003974,1678398898438,true
7212364,0.1488000,7323,17003975,17003981,1678398899132,false
7212365,0.1489000,31761,17003982,17003991,1678398899132,false
7212366,0.1490000,27037,17003992,17004001,1678398899132,false
7212367,0.1491000,29289,17004002,17004016,1678398899143,false
7212368,0.1492000,22586,17004017,17004037,1678398899146,false
7212369,0.1493000,8951,17004038,17004046,1678398899201,false
7212370,0.1494000,3747,17004047,17004051,1678398899235,false
7212371,0.1493000,444,17004052,17004053,1678398899252,true
7212372,0.1492000,222,17004054,17004054,1678398899263,true
7212373,0.1491000,216,17004055,17004056,1678398899264,true
7212374,0.1492000,89,17004057,17004057,1678398899287,true
7212375,0.1493000,1245,17004058,17004058,1678398899302,false
7212376,0.1492000,232,17004059,17004059,1678398899313,true
7212377,0.1492000,8349,17004060,17004064,1678398900059,true
7212378,0.1491000,4203,17004065,17004068,1678398900098,true
7212379,0.1491000,222,17004069,17004069,1678398900230,false
7212380,0.1492000,2512,17004070,17004072,1678398900230,false
7212381,0.1492000,198,17004073,17004073,1678398901012,false
7212382,0.1491000,8722,17004074,17004077,1678398901015,true
7212383,0.1492000,2404,17004078,17004079,1678398901077,false
7212384,0.1492000,580,17004080,17004080,1678398901303,false
7212385,0.1491000,106,17004081,17004081,1678398901593,true
7212386,0.1492000,7432,17004082,17004086,1678398902280,false
7212387,0.1492000,424,17004087,17004087,1678398902447,true
7212388,0.1493000,838,17004088,17004089,1678398902599,false
7212389,0.1493000,839,17004090,17004090,1678398902845,false
7212390,0.1492000,3461,17004091,17004095,1678398903055,true
7212391,0.1491000,4963,17004096,17004098,1678398903055,true
7212392,0.1492000,2100,17004099,17004101,1678398903063,false
7212393,0.1493000,4820,17004102,17004104,1678398904833,true
7212394,0.1492000,112,17004105,17004105,1678398905548,true
7212395,0.1493000,1170,17004106,17004107,1678398905692,false
7212396,0.1494000,1649,17004108,17004110,1678398905692,false
7212397,0.1493000,371,17004111,17004112,1678398906153,true
7212398,0.1494000,8499,17004113,17004117,1678398906549,false
7212399,0.1493000,359,17004118,17004118,1678398907543,true
7212400,0.1493000,206,17004119,17004119,1678398908202,true
7212401,0.1493000,274,17004120,17004120,1678398909014,true
7212402,0.1493000,89,17004121,17004121,1678398909415,true
7212403,0.1494000,2000,17004122,17004122,1678398910478,false
7212404,0.1494000,424,17004123,17004124,1678398910593,true
7212405,0.1495000,10920,17004125,17004131,1678398910991,false
7212406,0.1496000,1990,17004132,17004135,1678398910991,false
7212407,0.1496000,1343,17004136,17004137,1678398913384,false
7212408,0.1496000,1272,17004138,17004139,1678398914070,true
7212409,0.1496000,2013,17004140,17004144,1678398914248,true
7212410,0.1495000,1723,17004145,17004146,1678398914342,true
7212411,0.1496000,4249,17004147,17004150,1678398914750,false
7212412,0.1496000,4710,17004151,17004153,1678398915007,true
7212413,0.1495000,3715,17004154,17004156,1678398915007,true
7212414,0.1495000,5622,17004157,17004159,1678398915134,true
7212415,0.1496000,4515,17004160,17004163,1678398915187,false
7212416,0.1497000,10892,17004164,17004170,1678398915187,false
7212417,0.1498000,1905,17004171,17004172,1678398915187,false
7212418,0.1496000,396,17004173,17004174,1678398915373,true
7212419,0.1496000,112,17004175,17004175,1678398916642,true
7212420,0.1496000,371,17004176,17004176,1678398917248,true
7212421,0.1496000,359,17004177,17004177,1678398918318,true
7212422,0.1497000,170,17004178,17004178,1678398918408,false
7212423,0.1496000,206,17004179,17004179,1678398918926,true
7212424,0.1496000,274,17004180,17004180,1678398919111,true
7212425,0.1496000,3505,17004181,17004184,1678398920245,true
7212426,0.1497000,18472,17004185,17004190,1678398922113,false
7212427,0.1497000,14383,17004191,17004200,1678398922236,false
7212428,0.1498000,1555,17004201,17004202,1678398922694,false
7212429,0.1497000,89,17004203,17004203,1678398923251,true
7212430,0.1498000,2857,17004204,17004207,1678398924282,false
7212431,0.1498000,1514,17004208,17004208,1678398924435,false
