agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7072681,0.2070000,17327,16630590,16630594,1677939459107,true
7072682,0.2069000,11856,16630595,16630605,1677939459107,true
7072683,0.2068000,11764,16630606,16630613,1677939459107,true
7072684,0.2067000,12022,16630614,16630629,1677939459107,true
7072685,0.2071000,3451,16630630,16630633,1677939459107,false
7072686,0.2067000,713,16630634,16630634,1677939459107,true
7072687,0.2066000,2001,16630635,16630643,1677939459107,true
7072688,0.2068000,991,16630644,16630644,1677939459238,true
7072689,0.2068000,3857,16630645,16630646,1677939459967,true
7072690,0.2068000,48,16630647,16630647,1677939460570,true
7072691,0.2068000,33,16630648,16630649,1677939460804,true
7072692,0.2068000,7014,16630650,16630651,1677939461075,true
7072693,0.2067000,2480,16630652,16630654,1677939461075,true
7072694,0.2067000,591,16630655,16630655,1677939461214,true
7072695,0.2068000,90,16630656,16630656,1677939461230,false
7072696,0.2068000,201,16630657,16630658,1677939461775,false
7072697,0.2068000,693,16630659,16630660,1677939461996,true
7072698,0.2068000,9345,16630661,16630671,1677939462133,true
7072699,0.2067000,14730,16630672,16630680,1677939462133,true
7072700,0.2069000,984,16630681,16630682,1677939462133,false
7072701,0.2070000,9859,16630683,16630690,1677939462133,false
7072702,0.2067000,129,16630691,16630691,1677939462387,true
7072703,0.2068000,500,16630692,16630692,1677939462706,false
7072704,0.2071000,5952,16630693,16630698,1677939464741,false
7072705,0.2072000,3596,16630699,16630702,1677939464741,false
7072706,0.2071000,5943,16630703,16630709,1677939465014,true
7072707,0.2071000,4997,16630710,16630710,1677939465550,false
7072708,0.2072000,3106,16630711,16630713,1677939467406,true
7072709,0.2073000,464,16630714,16630714,1677939468724,false
7072710,0.2073000,754,16630715,16630716,1677939470061,false
7072711,0.2073000,246,16630717,16630717,1677939470451,true
7072712,0.2073000,3643,16630718,16630721,1677939472376,false
7072713,0.2074000,4161,16630722,16630725,1677939472376,false
7072714,0.2073000,527,16630726,16630727,1677939473788,true
7072715,0.2073000,247,16630728,16630728,1677939474012,true
7072716,0.2074000,1156,16630729,16630729,1677939478252,false
7072717,0.2073000,193,16630730,16630730,1677939478355,true
7072718,0.2074000,340,16630731,16630731,1677939481245,false
7072719,0.2074000,588,16630732,16630732,1677939482137,false
7072720,0.2073000,8634,16630733,16630742,1677939482655,true
7072721,0.2072000,563,16630743,16630743,1677939482949,true
7072722,0.2072000,945,16630744,16630746,1677939483219,true
7072723,0.2072000,221,16630747,16630747,1677939484448,true
7072724,0.2072000,2388,16630748,16630751,1677939489732,true
7072725,0.2073000,7148,16630752,16630756,1677939495121,false
7072726,0.2074000,9727,16630757,16630763,1677939495121,false
7072727,0.2074000,217,16630764,16630764,1677939495695,true
7072728,0.2075000,772,16630765,16630767,1677939502337,false
7072729,0.2074000,34,16630768,16630768,1677939503660,true
7072730,0.2074000,217,16630769,16630769,1677939505916,true
7072731,0.2075000,6067,16630770,16630773,1677939506246,false
7072732,0.2076000,25,16630774,16630774,1677939508998,false
7072733,0.2076000,270,16630775,16630775,1677939511373,false
7072734,0.2077000,2241,16630776,16630776,1677939511373,false
7072735,0.2076000,217,16630777,16630777,1677939513062,true
7072736,0.2077000,9438,16630778,16630783,1677939513268,false
7072737,0.2078000,1184,16630784,16630785,1677939513268,false
7072738,0.2077000,240,16630786,16630786,1677939513994,true
7072739,0.2077000,350,16630787,16630788,1677939514576,true
7072740,0.2078000,1133,16630789,16630791,1677939514616,false
7072741,0.2077000,246,16630792,16630792,1677939516191,true
7072742,0.2077000,2510,16630793,16630796,1677939518360,true
7072743,0.2076000,1891,16630797,16630798,1677939518360,true
7072744,0.2076000,217,16630799,16630799,1677939520303,true
7072745,0.2076000,404,16630800,16630800,1677939524729,true
7072746,0.2077000,198,16630801,16630801,1677939526643,false
7072747,0.2076000,6223,16630802,16630807,1677939530353,true
7072748,0.2077000,33,16630808,16630808,1677939531255,false
7072749,0.2076000,217,16630809,16630810,1677939531424,true
7072750,0.2076000,1140,16630811,16630812,1677939537789,true
7072751,0.2075000,80,16630813,16630813,1677939539643,true
7072752,0.2074000,601,16630814,16630816,1677939539643,true
7072753,0.2074000,38,16630817,16630817,1677939549898,true
7072754,0.2074000,79,16630818,16630818,1677939560334,true
7072755,0.2074000,5195,16630819,16630820,1677939563376,true
7072756,0.2075000,1083,16630821,16630822,1677939568410,false
7072757,0.2076000,16129,16630823,16630831,1677939568410,false
7072758,0.2077000,6872,16630832,16630837,1677939568410,false
7072759,0.2076000,78,16630838,16630838,1677939569522,true
7072760,0.2077000,719,16630839,16630839,1677939572045,false
7072761,0.2076000,6306,16630840,16630845,1677939573142,true
7072762,0.2075000,4437,16630846,16630846,1677939573415,true
7072763,0.2075000,30,16630847,16630847,1677939573431,false
7072764,0.2074000,4880,16630848,16630849,1677939574453,true
7072765,0.2075000,50,16630850,16630850,1677939574559,false
7072766,0.2075000,33,16630851,16630851,1677939577417,false
7072767,0.2074000,246,16630852,16630852,1677939577922,true
7072768,0.2075000,7109,16630853,16630858,1677939578699,false
7072769,0.2074000,78,16630859,16630859,1677939583725,true
7072770,0.2075000,1827,16630860,16630861,1677939586709,false
7072771,0.2076000,14070,16630862,16630871,1677939588122,false
7072772,0.2076000,78,16630872,16630872,1677939592977,true
7072773,0.2076000,78,16630873,16630873,1677939604200,true
7072774,0.2077000,714,16630874,16630874,1677939605749,false
7072775,0.2077000,958,16630875,16630876,1677939608408,false
7072776,0.2076000,78,16630877,16630877,1677939612428,true
7072777,0.2076000,9,16630878,16630878,1677939613309,true
7072778,0.2076000,193,16630879,16630879,1677939614022,true
7072779,0.2076000,2256,16630880,16630884,1677939622143,true
7072780,0.2075000,7884,16630885,16630891,1677939622143,true
7072781,0.2075000,78,16630892,16630892,1677939623585,true
7072782,0.2076000,3957,16630893,16630899,1677939641821,false
7072783,0.2077000,23316,16630900,16630906,1677939641821,false
7072784,0.2077000,58,16630907,16630907,1677939650838,true
7072785,0.2078000,5119,16630908,16630910,1677939655295,false
7072786,0.2077000,693,16630911,16630912,1677939663544,true
7072787,0.2078000,47,16630913,16630913,1677939671064,false
7072788,0.2078000,335,16630914,16630914,1677939682477,false
7072789,0.2078000,2787,16630915,16630919,1677939690107,false
7072790,0.2078000,2960,16630920,16630920,1677939690297,true
7072791,0.2078000,78,16630921,16630921,1677939697399,true
7072792,0.2078000,76,16630922,16630922,1677939705624,true
7072793,0.2078000,76,16630923,16630923,1677939717845,true
7072794,0.2079000,1344,16630924,16630927,1677939719460,false
7072795,0.2079000,1369,16630928,16630930,1677939719867,true
7072796,0.2079000,76,16630931,16630931,1677939725954,true
7072797,0.2080000,3684,16630932,16630938,1677939732247,false
7072798,0.2080000,5989,16630939,16630940,1677939732372,false
7072799,0.2080000,1477,16630941,16630941,1677939732522,true
7072800,0.2080000,76,16630942,16630942,1677939737123,true
7072801,0.2081000,120,16630943,16630944,1677939737228,false
7072802,0.2081000,412,16630945,16630946,1677939737392,false
7072803,0.2081000,493,16630947,16630947,1677939740288,false
7072804,0.2081000,25,16630948,16630948,1677939741523,false
7072805,0.2080000,12736,16630949,16630957,1677939741808,true
7072806,0.2079000,2981,16630958,16630960,1677939741808,true
7072807,0.2079000,76,16630961,16630961,1677939746301,true
7072808,0.2079000,76,16630962,16630962,1677939758432,true
7072809,0.2080000,999,16630963,16630964,1677939761371,false
7072810,0.2080000,69,16630965,16630965,1677939762816,true
7072811,0.2081000,3385,16630966,16630969,1677939771360,false
7072812,0.2082000,3982,16630970,16630975,1677939771360,false
7072813,0.2082000,7280,16630976,16630979,1677939773054,false
7072814,0.2083000,165,16630980,16630981,1677939773054,false
7072815,0.2083000,7221,16630982,16630990,1677939781376,false
7072816,0.2083000,491,16630991,16630991,1677939782538,true
7072817,0.2083000,491,16630992,16630993,1677939782808,true
7072818,0.2083000,83,16630994,16630994,1677939783664,true
7072819,0.2083000,4800,16630995,16630998,1677939789252,false
7072820,0.2083000,1127,16630999,16631000,1677939813615,true
7072821,0.2083000,2237,16631001,16631003,1677939817939,true
7072822,0.2082000,14394,16631004,16631013,1677939817939,true
7072823,0.2081000,356,16631014,16631016,1677939817947,true
7072824,0.2081000,1967,16631017,16631019,1677939822675,true
7072825,0.2081000,4499,16631020,16631025,1677939853462,false
7072826,0.2082000,16814,16631026,16631032,1677939853462,false
7072827,0.2082000,116,16631033,16631034,1677939858266,true
7072828,0.2082000,2017,16631035,16631038,1677939861498,true
7072829,0.2082000,360,16631039,16631039,1677939872359,false
7072830,0.2081000,525,16631040,16631041,1677939881313,true
7072831,0.2081000,802,16631042,16631042,1677939888329,false
7072832,0.2080000,3424,16631043,16631044,1677939896476,true
7072833,0.2079000,365,16631045,16631045,1677939906393,true
7072834,0.2079000,246,16631046,16631046,1677939911430,true
7072835,0.2080000,296,16631047,16631047,1677939920658,false
7072836,0.2079000,1336,16631048,16631048,1677939921428,true
7072837,0.2079000,30,16631049,16631049,1677939921756,true
7072838,0.2080000,500,16631050,16631051,1677939921855,false
7072839,0.2080000,4807,16631052,16631057,1677939928608,false
7072840,0.2079000,122,16631058,16631058,1677939930074,true
7072841,0.2079000,300,16631059,16631059,1677939939404,true
7072842,0.2079000,19461,16631060,16631069,1677939942327,true
7072843,0.2078000,5527,16631070,16631074,1677939942398,true
7072844,0.2077000,8921,16631075,16631086,1677939942407,true
7072845,0.2076000,270,16631087,16631087,1677939947750,true
7072846,0.2076000,1085,16631088,16631089,1677939950041,false
7072847,0.2075000,768,16631090,16631090,1677939952879,true
7072848,0.2075000,750,16631091,16631091,1677939956071,true
7072849,0.2076000,9789,16631092,16631097,1677939962114,false
7072850,0.2076000,2334,16631098,16631099,1677939968740,false
7072851,0.2075000,750,16631100,16631100,1677939975325,true
7072852,0.2076000,258,16631101,16631101,1677939976067,false
7072853,0.2075000,7685,16631102,16631107,1677939977080,true
7072854,0.2074000,13628,16631108,16631111,1677939977080,true
7072855,0.2074000,2477,16631112,16631115,1677939977180,false
7072856,0.2075000,8334,16631116,16631124,1677939978434,false
7072857,0.2075000,48,16631125,16631125,1677939979002,true
7072858,0.2075000,2416,16631126,16631130,1677939982042,true
7072859,0.2074000,116,16631131,16631132,1677939982069,true
7072860,0.2074000,48,16631133,16631133,1677939987093,true
7072861,0.2074000,951,16631134,16631134,1677939987335,true
7072862,0.2073000,5089,16631135,16631140,1677939988934,true
7072863,0.2072000,2053,16631141,16631143,1677939988934,true
7072864,0.2072000,750,16631144,16631145,1677940002029,true
7072865,0.2072000,116,16631146,16631147,1677940005253,true
7072866,0.2072000,2752,16631148,16631149,1677940006367,true
7072867,0.2072000,4377,16631150,16631154,1677940014099,false
7072868,0.2072000,38,16631155,16631155,1677940022535,false
7072869,0.2071000,3483,16631156,16631163,1677940022711,true
7072870,0.2072000,661,16631164,16631164,1677940023510,false
7072871,0.2072000,1261,16631165,16631166,1677940028308,false
7072872,0.2072000,582,16631167,16631167,1677940042497,false
7072873,0.2071000,116,16631168,16631168,1677940044090,true
7072874,0.2072000,29,16631169,16631169,1677940049559,false
7072875,0.2071000,2923,16631170,16631173,1677940069036,true
7072876,0.2071000,1265,16631174,16631175,1677940076776,true
7072877,0.2070000,1735,16631176,16631179,1677940076776,true
7072878,0.2070000,47,16631180,16631180,1677940079333,true
7072879,0.2071000,527,16631181,16631182,1677940088209,false
7072880,0.2070000,10326,16631183,16631189,1677940089266,true
7072881,0.2069000,4339,16631190,16631193,1677940089308,true
7072882,0.2069000,2118,16631194,16631195,1677940091162,true
7072883,0.2068000,20837,16631196,16631206,1677940091162,true
7072884,0.2067000,11030,16631207,16631216,1677940091182,true
7072885,0.2066000,7787,16631217,16631228,1677940091185,true
7072886,0.2066000,5040,16631229,16631234,1677940091214,false
7072887,0.2067000,9739,16631235,16631245,1677940091226,false
7072888,0.2067000,500,16631246,16631246,1677940091274,true
7072889,0.2066000,45,16631247,16631247,1677940091413,true
7072890,0.2066000,5034,16631248,16631253,1677940093100,true
7072891,0.2067000,4472,16631254,16631258,1677940093437,false
7072892,0.2066000,7871,16631259,16631262,1677940093458,true
7072893,0.2066000,4685,16631263,16631265,1677940095360,true
7072894,0.2067000,699,16631266,16631268,1677940097253,false
7072895,0.2066000,10261,16631269,16631274,1677940099825,true
7072896,0.2065000,12326,16631275,16631287,1677940099825,true
7072897,0.2066000,339,16631288,16631288,1677940103599,false
7072898,0.2065000,3479,16631289,16631291,1677940103650,true
7072899,0.2066000,4250,16631292,16631296,1677940105852,false
7072900,0.2067000,326,16631297,16631297,1677940105852,false
7072901,0.2066000,726,16631298,16631299,1677940106528,true
7072902,0.2065000,27,16631300,16631300,1677940117983,true
7072903,0.2065000,3709,16631301,16631304,1677940122719,true
7072904,0.2065000,1694,16631305,16631306,1677940124245,true
7072905,0.2066000,9920,16631307,16631313,1677940124809,false
7072906,0.2067000,8263,16631314,16631318,1677940124861,false
7072907,0.2067000,519,16631319,16631320,1677940129103,true
7072908,0.2068000,480,16631321,16631321,1677940134362,false
7072909,0.2069000,1831,16631322,16631323,1677940134362,false
7072910,0.2068000,1933,16631324,16631325,1677940138174,true
7072911,0.2069000,59,16631326,16631326,1677940141191,true
7072912,0.2070000,48,16631327,16631327,1677940142696,false
7072913,0.2069000,48,16631328,16631328,1677940143591,true
7072914,0.2069000,59,16631329,16631329,1677940143899,true
7072915,0.2069000,176,16631330,16631331,1677940147768,true
7072916,0.2070000,700,16631332,16631333,1677940151855,false
7072917,0.2069000,150,16631334,16631334,1677940167467,true
7072918,0.2069000,248,16631335,16631335,1677940170796,true
7072919,0.2069000,360,16631336,16631337,1677940173514,true
7072920,0.2069000,55,16631338,16631338,1677940174918,true
7072921,0.2069000,3227,16631339,16631342,1677940175122,true
7072922,0.2070000,2415,16631343,16631346,1677940182161,false
7072923,0.2069000,239,16631347,16631347,1677940197386,true
7072924,0.2069000,6813,16631348,16631352,1677940202253,true
7072925,0.2069000,83,16631353,16631353,1677940202480,true
7072926,0.2069000,568,16631354,16631354,1677940202744,true
7072927,0.2069000,8295,16631355,16631361,1677940203536,true
7072928,0.2068000,2405,16631362,16631366,1677940203597,true
7072929,0.2067000,559,16631367,16631368,1677940203697,true
7072930,0.2066000,90,16631369,16631369,1677940203752,true
7072931,0.2066000,836,16631370,16631370,1677940204070,true
7072932,0.2067000,1254,16631371,16631375,1677940208064,false
7072933,0.2067000,8346,16631376,16631380,1677940210753,false
7072934,0.2068000,1223,16631381,16631382,1677940210753,false
7072935,0.2067000,1272,16631383,16631383,1677940210810,false
7072936,0.2067000,1078,16631384,16631385,1677940225706,false
7072937,0.2066000,33,16631386,16631387,1677940228552,true
7072938,0.2066000,1326,16631388,16631392,1677940229746,true
7072939,0.2066000,5195,16631393,16631394,1677940233145,false
7072940,0.2065000,7074,16631395,16631402,1677940240031,true
7072941,0.2066000,242,16631403,16631403,1677940242266,false
7072942,0.2065000,3440,16631404,16631410,1677940243134,true
7072943,0.2064000,11243,16631411,16631425,1677940243134,true
7072944,0.2063000,19834,16631426,16631438,1677940243135,true
