agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7110339,0.1978000,61,16739862,16739862,1678082213249,true
7110340,0.1978000,61,16739863,16739863,1678082213388,true
7110341,0.1978000,132,16739864,16739864,1678082214090,true
7110342,0.1978000,132,16739865,16739865,1678082218038,true
7110343,0.1978000,224,16739866,16739867,1678082220080,true
7110344,0.1978000,7697,16739868,16739876,1678082226439,true
7110345,0.1978000,165,16739877,16739877,1678082259352,false
7110346,0.1978000,145,16739878,16739878,1678082273716,false
7110347,0.1978000,3324,16739879,16739883,1678082282245,false
7110348,0.1979000,2982,16739884,16739886,1678082282245,false
7110349,0.1979000,2087,16739887,16739888,1678082287325,false
7110350,0.1978000,39,16739889,16739889,1678082288034,true
7110351,0.1979000,1908,16739890,16739891,1678082290295,false
7110352,0.1978000,58,16739892,16739892,1678082300082,true
7110353,0.1979000,3557,16739893,16739898,1678082332984,false
7110354,0.1980000,876,16739899,16739903,1678082357533,false
7110355,0.1981000,4302,16739904,16739908,1678082358470,false
7110356,0.1981000,1481,16739909,16739909,1678082359107,true
7110357,0.1982000,6862,16739910,16739913,1678082359887,false
7110358,0.1983000,161,16739914,16739914,1678082359887,false
7110359,0.1982000,206,16739915,16739915,1678082360103,true
7110360,0.1982000,178,16739916,16739916,1678082364054,true
7110361,0.1982000,178,16739917,16739918,1678082368088,true
7110362,0.1982000,178,16739919,16739919,1678082370068,true
7110363,0.1983000,7799,16739920,16739924,1678082370693,false
7110364,0.1983000,348,16739925,16739925,1678082378041,true
7110365,0.1983000,12607,16739926,16739926,1678082380346,true
7110366,0.1983000,5357,16739927,16739929,1678082382100,true
7110367,0.1984000,987,16739930,16739932,1678082383084,false
7110368,0.1983000,155,16739933,16739933,1678082390074,true
7110369,0.1983000,155,16739934,16739934,1678082394116,true
7110370,0.1983000,155,16739935,16739935,1678082398077,true
7110371,0.1983000,134,16739936,16739936,1678082400244,true
7110372,0.1984000,717,16739937,16739937,1678082402875,false
7110373,0.1984000,7062,16739938,16739948,1678082403441,false
7110374,0.1985000,2890,16739949,16739953,1678082403456,false
7110375,0.1985000,6804,16739954,16739956,1678082404692,false
7110376,0.1984000,1043,16739957,16739957,1678082405797,true
7110377,0.1985000,4268,16739958,16739962,1678082405997,false
7110378,0.1984000,739,16739963,16739964,1678082407721,true
7110379,0.1985000,1044,16739965,16739966,1678082407734,false
7110380,0.1984000,1125,16739967,16739968,1678082409723,true
7110381,0.1985000,2714,16739969,16739972,1678082411044,false
7110382,0.1986000,1289,16739973,16739974,1678082411044,false
7110383,0.1986000,798,16739975,16739976,1678082412291,false
7110384,0.1985000,5052,16739977,16739981,1678082412370,true
7110385,0.1984000,1526,16739982,16739984,1678082412708,true
7110386,0.1985000,813,16739985,16739986,1678082413570,false
7110387,0.1985000,525,16739987,16739987,1678082416622,false
7110388,0.1985000,6231,16739988,16739992,1678082416912,false
7110389,0.1986000,2193,16739993,16739997,1678082416912,false
7110390,0.1986000,16679,16739998,16740006,1678082418482,false
7110391,0.1986000,232,16740007,16740007,1678082420172,true
7110392,0.1987000,682,16740008,16740011,1678082422875,false
7110393,0.1986000,583,16740012,16740013,1678082423939,true
7110394,0.1987000,761,16740014,16740014,1678082423942,false
7110395,0.1987000,589,16740015,16740015,1678082424969,false
7110396,0.1987000,2661,16740016,16740021,1678082427658,false
7110397,0.1987000,2368,16740022,16740022,1678082429783,false
7110398,0.1986000,34,16740023,16740023,1678082432965,true
7110399,0.1987000,10463,16740024,16740034,1678082433021,false
7110400,0.1988000,1218,16740035,16740039,1678082434878,false
7110401,0.1988000,2473,16740040,16740041,1678082436706,false
7110402,0.1988000,4239,16740042,16740044,1678082437507,false
7110403,0.1989000,2811,16740045,16740050,1678082444384,false
7110404,0.1989000,2601,16740051,16740052,1678082446955,false
7110405,0.1989000,5464,16740053,16740053,1678082447822,false
7110406,0.1989000,15918,16740054,16740063,1678082448138,false
7110407,0.1990000,1178,16740064,16740066,1678082450513,false
7110408,0.1990000,1121,16740067,16740067,1678082450661,false
7110409,0.1990000,6939,16740068,16740070,1678082454421,false
7110410,0.1991000,11676,16740071,16740080,1678082463057,false
7110411,0.1992000,5168,16740081,16740085,1678082463082,true
7110412,0.1991000,1920,16740086,16740088,1678082463351,true
7110413,0.1991000,4066,16740089,16740092,1678082463485,true
7110414,0.1991000,2893,16740093,16740093,1678082463605,true
7110415,0.1992000,7907,16740094,16740100,1678082465677,false
7110416,0.1993000,3248,16740101,16740109,1678082465677,false
7110417,0.1992000,2534,16740110,16740114,1678082465718,true
7110418,0.1992000,1649,16740115,16740116,1678082466644,true
7110419,0.1992000,12350,16740117,16740121,1678082469978,true
7110420,0.1993000,3406,16740122,16740123,1678082470063,false
7110421,0.1992000,7360,16740124,16740127,1678082470901,true
7110422,0.1993000,8735,16740128,16740132,1678082471741,false
7110423,0.1994000,7574,16740133,16740136,1678082471741,false
7110424,0.1994000,100,16740137,16740137,1678082471964,false
7110425,0.1993000,50,16740138,16740138,1678082472112,true
7110426,0.1994000,10544,16740139,16740144,1678082472529,false
7110427,0.1995000,8717,16740145,16740152,1678082473097,false
7110428,0.1995000,7719,16740153,16740157,1678082475500,false
7110429,0.1994000,7966,16740158,16740162,1678082475924,true
7110430,0.1993000,9242,16740163,16740169,1678082475987,true
7110431,0.1993000,500,16740170,16740170,1678082476021,false
7110432,0.1994000,13199,16740171,16740179,1678082476021,false
7110433,0.1994000,16287,16740180,16740187,1678082476029,true
7110434,0.1995000,9137,16740188,16740193,1678082476700,false
7110435,0.1995000,101,16740194,16740194,1678082479719,true
7110436,0.1995000,1057,16740195,16740195,1678082480173,false
7110437,0.1995000,57,16740196,16740196,1678082480482,true
7110438,0.1995000,4671,16740197,16740199,1678082483845,false
7110439,0.1996000,12846,16740200,16740209,1678082483857,false
7110440,0.1997000,243,16740210,16740210,1678082483904,false
7110441,0.1997000,1439,16740211,16740214,1678082489641,false
7110442,0.1996000,28948,16740215,16740222,1678082493005,true
7110443,0.1995000,6571,16740223,16740227,1678082493009,true
7110444,0.1995000,3540,16740228,16740230,1678082493045,false
7110445,0.1996000,9009,16740231,16740236,1678082497553,false
7110446,0.1996000,1198,16740237,16740240,1678082498510,false
7110447,0.1995000,97,16740241,16740241,1678082502106,true
7110448,0.1996000,1809,16740242,16740244,1678082503542,false
7110449,0.1995000,5000,16740245,16740245,1678082504133,true
7110450,0.1997000,1743,16740246,16740246,1678082509586,false
7110451,0.1997000,1915,16740247,16740248,1678082510578,false
7110452,0.1998000,1482,16740249,16740255,1678082510578,false
7110453,0.1998000,3151,16740256,16740259,1678082512099,false
7110454,0.1998000,13046,16740260,16740268,1678082516915,false
7110455,0.1999000,7339,16740269,16740277,1678082516924,false
7110456,0.2000000,1502,16740278,16740282,1678082516985,false
7110457,0.2000000,4273,16740283,16740287,1678082517451,true
7110458,0.2000000,5000,16740288,16740290,1678082518369,false
7110459,0.2000000,4863,16740291,16740295,1678082519104,false
7110460,0.2001000,3335,16740296,16740297,1678082519104,false
7110461,0.2000000,2008,16740298,16740299,1678082521553,true
7110462,0.1999000,500,16740300,16740300,1678082522075,true
7110463,0.1998000,500,16740301,16740301,1678082522819,true
7110464,0.1997000,2860,16740302,16740306,1678082522828,true
7110465,0.1996000,2728,16740307,16740309,1678082522829,true
7110466,0.1995000,1843,16740310,16740311,1678082522892,true
7110467,0.1995000,1913,16740312,16740314,1678082523291,true
7110468,0.1994000,183,16740315,16740315,1678082523291,true
7110469,0.1995000,500,16740316,16740316,1678082523602,false
7110470,0.1996000,670,16740317,16740318,1678082523602,false
7110471,0.1995000,9177,16740319,16740323,1678082524041,true
7110472,0.1994000,878,16740324,16740324,1678082524041,true
7110473,0.1995000,1119,16740325,16740326,1678082525564,false
7110474,0.1994000,7354,16740327,16740328,1678082526795,true
7110475,0.1995000,6538,16740329,16740333,1678082529305,false
7110476,0.1995000,5493,16740334,16740337,1678082536433,false
7110477,0.1996000,8926,16740338,16740343,1678082536601,false
7110478,0.1996000,4319,16740344,16740346,1678082536817,false
7110479,0.1996000,500,16740347,16740347,1678082537813,true
7110480,0.1996000,4098,16740348,16740350,1678082544936,true
7110481,0.1995000,8076,16740351,16740355,1678082544973,true
7110482,0.1995000,1000,16740356,16740357,1678082546604,false
7110483,0.1996000,1506,16740358,16740358,1678082549792,false
7110484,0.1996000,1028,16740359,16740361,1678082550695,false
7110485,0.1997000,3189,16740362,16740364,1678082550695,false
7110486,0.1997000,1599,16740365,16740366,1678082553289,false
7110487,0.1997000,425,16740367,16740367,1678082554240,true
7110488,0.1996000,1405,16740368,16740369,1678082557175,true
7110489,0.1996000,2229,16740370,16740372,1678082558536,false
7110490,0.1996000,2080,16740373,16740373,1678082562757,false
7110491,0.1996000,11976,16740374,16740380,1678082564788,true
7110492,0.1995000,32,16740381,16740381,1678082566046,true
7110493,0.1995000,3635,16740382,16740384,1678082572609,false
7110494,0.1996000,1731,16740385,16740386,1678082572609,false
7110495,0.1995000,1915,16740387,16740389,1678082572650,true
7110496,0.1995000,381,16740390,16740390,1678082575966,true
7110497,0.1995000,160,16740391,16740391,1678082581305,false
7110498,0.1995000,2315,16740392,16740396,1678082582127,true
7110499,0.1995000,2207,16740397,16740400,1678082582984,true
7110500,0.1995000,574,16740401,16740401,1678082583320,true
7110501,0.1995000,3522,16740402,16740404,1678082584678,true
7110502,0.1994000,3350,16740405,16740405,1678082584678,true
7110503,0.1995000,736,16740406,16740407,1678082585608,false
7110504,0.1995000,1403,16740408,16740409,1678082586827,false
7110505,0.1994000,1724,16740410,16740411,1678082587320,true
7110506,0.1994000,24255,16740412,16740419,1678082590398,true
7110507,0.1993000,5024,16740420,16740427,1678082592788,true
7110508,0.1992000,206,16740428,16740428,1678082593595,true
7110509,0.1993000,1688,16740429,16740430,1678082598938,false
7110510,0.1993000,50,16740431,16740431,1678082607896,true
7110511,0.1994000,91,16740432,16740432,1678082608713,false
7110512,0.1994000,548,16740433,16740434,1678082614030,false
7110513,0.1994000,1504,16740435,16740435,1678082615915,false
7110514,0.1994000,1931,16740436,16740437,1678082618834,false
7110515,0.1994000,908,16740438,16740438,1678082642805,false
7110516,0.1993000,4825,16740439,16740443,1678082644010,true
7110517,0.1993000,1908,16740444,16740445,1678082649139,true
7110518,0.1994000,1239,16740446,16740446,1678082659340,false
7110519,0.1994000,14126,16740447,16740454,1678082683125,false
7110520,0.1995000,2629,16740455,16740456,1678082683145,false
7110521,0.1995000,462,16740457,16740458,1678082683334,false
7110522,0.1996000,8374,16740459,16740461,1678082685240,false
7110523,0.1997000,2632,16740462,16740464,1678082685891,false
7110524,0.1998000,1867,16740465,16740469,1678082687235,false
7110525,0.1999000,6780,16740470,16740472,1678082690136,false
7110526,0.2000000,9172,16740473,16740476,1678082690136,false
7110527,0.2000000,4064,16740477,16740479,1678082691502,false
7110528,0.2000000,2075,16740480,16740480,1678082691949,false
7110529,0.2000000,243,16740481,16740481,1678082696792,false
7110530,0.1999000,9005,16740482,16740486,1678082699542,true
7110531,0.1998000,500,16740487,16740487,1678082702181,true
7110532,0.1997000,648,16740488,16740488,1678082702198,true
7110533,0.1996000,2176,16740489,16740489,1678082702758,true
7110534,0.1996000,1550,16740490,16740491,1678082704544,true
7110535,0.1995000,10030,16740492,16740500,1678082704544,true
7110536,0.1994000,689,16740501,16740501,1678082705881,true
7110537,0.1994000,508,16740502,16740502,1678082705982,true
7110538,0.1993000,518,16740503,16740503,1678082705982,true
7110539,0.1993000,531,16740504,16740504,1678082707236,true
7110540,0.1993000,1255,16740505,16740506,1678082710179,true
7110541,0.1993000,4577,16740507,16740514,1678082713935,true
7110542,0.1992000,5199,16740515,16740519,1678082713978,true
7110543,0.1992000,7253,16740520,16740526,1678082719606,false
7110544,0.1992000,6678,16740527,16740532,1678082719868,true
7110545,0.1992000,8564,16740533,16740538,1678082719925,false
7110546,0.1992000,1428,16740539,16740539,1678082721907,true
7110547,0.1993000,340,16740540,16740540,1678082723126,false
7110548,0.1993000,2172,16740541,16740543,1678082724173,false
7110549,0.1993000,148,16740544,16740544,1678082727072,false
7110550,0.1993000,1712,16740545,16740545,1678082728065,false
7110551,0.1993000,2611,16740546,16740548,1678082730066,false
7110552,0.1993000,208,16740549,16740549,1678082731125,false
7110553,0.1993000,349,16740550,16740550,1678082734097,false
7110554,0.1993000,486,16740551,16740551,1678082736304,false
7110555,0.1993000,5102,16740552,16740556,1678082738067,false
7110556,0.1994000,422,16740557,16740557,1678082742088,false
7110557,0.1994000,269,16740558,16740559,1678082746030,false
7110558,0.1995000,869,16740560,16740561,1678082750074,false
7110559,0.1995000,4542,16740562,16740565,1678082756290,false
7110560,0.1996000,9379,16740566,16740575,1678082762504,false
7110561,0.1996000,5598,16740576,16740581,1678082762846,true
7110562,0.1996000,6424,16740582,16740583,1678082762950,true
7110563,0.1996000,1749,16740584,16740585,1678082763156,true
7110564,0.1996000,3822,16740586,16740588,1678082763281,true
7110565,0.1996000,1749,16740589,16740589,1678082763961,true
7110566,0.1996000,4464,16740590,16740593,1678082764262,true
7110567,0.1997000,522,16740594,16740595,1678082778618,false
7110568,0.1997000,12241,16740596,16740606,1678082798369,true
7110569,0.1997000,5007,16740607,16740610,1678082799510,false
7110570,0.1996000,8322,16740611,16740618,1678082818773,true
7110571,0.1995000,744,16740619,16740620,1678082818812,true
7110572,0.1995000,110,16740621,16740621,1678082840071,false
7110573,0.1995000,50,16740622,16740622,1678082863458,true
7110574,0.1996000,814,16740623,16740624,1678082866499,false
7110575,0.1996000,911,16740625,16740626,1678082877808,true
7110576,0.1996000,5250,16740627,16740631,1678082878107,true
7110577,0.1996000,576,16740632,16740632,1678082882787,false
7110578,0.1996000,968,16740633,16740634,1678082883720,false
7110579,0.1997000,184,16740635,16740636,1678082883720,false
7110580,0.1996000,350,16740637,16740637,1678082890794,true
7110581,0.1997000,808,16740638,16740639,1678082924434,true
7110582,0.1997000,6316,16740640,16740648,1678082925656,true
7110583,0.1996000,100,16740649,16740649,1678082926442,true
7110584,0.1997000,612,16740650,16740651,1678082942910,false
7110585,0.1997000,1079,16740652,16740653,1678082943614,false
7110586,0.1997000,30,16740654,16740654,1678082945178,true
7110587,0.1998000,30112,16740655,16740664,1678082956428,false
7110588,0.1999000,12098,16740665,16740670,1678082956428,false
7110589,0.2000000,8873,16740671,16740676,1678082956435,false
7110590,0.2001000,8280,16740677,16740684,1678082956469,false
7110591,0.2002000,5609,16740685,16740692,1678082956522,false
7110592,0.2002000,5195,16740693,16740696,1678082961140,false
7110593,0.2001000,374,16740697,16740697,1678082964340,true
7110594,0.2001000,1239,16740698,16740700,1678082965271,true
7110595,0.2001000,2773,16740701,16740703,1678082976849,true
7110596,0.2000000,7037,16740704,16740711,1678082977116,true
7110597,0.1999000,562,16740712,16740712,1678083002184,true
7110598,0.1999000,560,16740713,16740713,1678083002636,true
7110599,0.1999000,2456,16740714,16740717,1678083002802,true
