agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7102323,0.2065000,670,16717345,16717350,1678051070160,true
7102324,0.2064000,2429,16717351,16717354,1678051070700,true
7102325,0.2063000,667,16717355,16717355,1678051071142,true
7102326,0.2063000,485,16717356,16717357,1678051082175,true
7102327,0.2064000,522,16717358,16717359,1678051082940,false
7102328,0.2064000,1045,16717360,16717361,1678051084145,false
7102329,0.2064000,594,16717362,16717363,1678051084266,false
7102330,0.2064000,1271,16717364,16717364,1678051086205,false
7102331,0.2065000,641,16717365,16717366,1678051091628,false
7102332,0.2065000,1732,16717367,16717368,1678051092304,true
7102333,0.2066000,4089,16717369,16717371,1678051097101,false
7102334,0.2067000,4713,16717372,16717379,1678051108855,true
7102335,0.2065000,190,16717380,16717380,1678051131225,true
7102336,0.2065000,184,16717381,16717381,1678051142388,true
7102337,0.2065000,1146,16717382,16717384,1678051146806,true
7102338,0.2064000,184,16717385,16717385,1678051150548,true
7102339,0.2064000,451,16717386,16717388,1678051157882,true
7102340,0.2063000,184,16717389,16717389,1678051162783,true
7102341,0.2064000,1368,16717390,16717391,1678051167559,false
7102342,0.2064000,60,16717392,16717392,1678051171928,true
7102343,0.2064000,184,16717393,16717393,1678051173887,true
7102344,0.2065000,1548,16717394,16717397,1678051177117,false
7102345,0.2065000,59,16717398,16717398,1678051185066,true
7102346,0.2065000,184,16717399,16717399,1678051186065,true
7102347,0.2065000,285,16717400,16717400,1678051186654,true
7102348,0.2065000,184,16717401,16717401,1678051194166,true
7102349,0.2066000,7358,16717402,16717407,1678051195110,false
7102350,0.2067000,59,16717408,16717408,1678051197222,true
7102351,0.2067000,4334,16717409,16717413,1678051202830,true
7102352,0.2066000,1575,16717414,16717416,1678051202859,true
7102353,0.2066000,796,16717417,16717417,1678051203224,true
7102354,0.2066000,1103,16717418,16717419,1678051203967,true
7102355,0.2066000,1026,16717420,16717422,1678051204097,false
7102356,0.2065000,531,16717423,16717423,1678051204646,true
7102357,0.2066000,1103,16717424,16717425,1678051207297,false
7102358,0.2065000,59,16717426,16717426,1678051207335,true
7102359,0.2066000,500,16717427,16717427,1678051211113,false
7102360,0.2066000,59,16717428,16717428,1678051221432,true
7102361,0.2066000,269,16717429,16717430,1678051224129,true
7102362,0.2066000,269,16717431,16717431,1678051230132,true
7102363,0.2066000,59,16717432,16717432,1678051232531,true
7102364,0.2066000,59,16717433,16717433,1678051246703,true
7102365,0.2067000,801,16717434,16717434,1678051264081,false
7102366,0.2067000,5395,16717435,16717440,1678051266750,false
7102367,0.2067000,3133,16717441,16717447,1678051266858,false
7102368,0.2067000,58,16717448,16717448,1678051284023,true
7102369,0.2067000,4001,16717449,16717454,1678051290001,true
7102370,0.2066000,1434,16717455,16717457,1678051293962,true
7102371,0.2066000,2377,16717458,16717462,1678051302600,false
7102372,0.2065000,58,16717463,16717463,1678051302611,true
7102373,0.2066000,4224,16717464,16717469,1678051306538,false
7102374,0.2065000,187,16717470,16717470,1678051311645,true
7102375,0.2066000,1500,16717471,16717473,1678051314170,false
7102376,0.2065000,648,16717474,16717475,1678051323310,true
7102377,0.2064000,1034,16717476,16717476,1678051323651,true
7102378,0.2064000,258,16717477,16717477,1678051359208,true
7102379,0.2064000,1761,16717478,16717480,1678051360946,true
7102380,0.2064000,2940,16717481,16717486,1678051380076,false
7102381,0.2064000,201,16717487,16717487,1678051418318,true
7102382,0.2064000,220,16717488,16717488,1678051430500,true
7102383,0.2065000,4380,16717489,16717493,1678051434236,false
7102384,0.2065000,257,16717494,16717494,1678051434867,true
7102385,0.2066000,1775,16717495,16717498,1678051445186,false
7102386,0.2067000,2851,16717499,16717501,1678051482895,false
7102387,0.2068000,8120,16717502,16717510,1678051490169,false
7102388,0.2068000,63,16717511,16717511,1678051494074,true
7102389,0.2068000,121,16717512,16717512,1678051500109,true
7102390,0.2068000,3027,16717513,16717517,1678051501744,true
7102391,0.2067000,531,16717518,16717519,1678051503287,true
7102392,0.2067000,1883,16717520,16717521,1678051504156,true
7102393,0.2067000,6268,16717522,16717528,1678051513667,false
7102394,0.2068000,376,16717529,16717529,1678051521991,false
7102395,0.2068000,2608,16717530,16717534,1678051546556,false
7102396,0.2067000,7434,16717535,16717543,1678051551084,true
7102397,0.2066000,399,16717544,16717544,1678051557675,true
7102398,0.2066000,130,16717545,16717545,1678051557795,false
7102399,0.2065000,471,16717546,16717548,1678051569879,true
7102400,0.2064000,43,16717549,16717549,1678051588425,true
7102401,0.2064000,356,16717550,16717550,1678051590129,true
7102402,0.2063000,54,16717551,16717551,1678051590765,true
7102403,0.2063000,38,16717552,16717552,1678051600605,true
7102404,0.2063000,50,16717553,16717553,1678051602446,true
7102405,0.2064000,1475,16717554,16717555,1678051609134,false
7102406,0.2064000,38,16717556,16717556,1678051609776,true
7102407,0.2064000,50,16717557,16717557,1678051613570,true
7102408,0.2064000,38,16717558,16717558,1678051619872,true
7102409,0.2064000,50,16717559,16717560,1678051621759,true
7102410,0.2065000,799,16717561,16717561,1678051622775,false
7102411,0.2065000,1145,16717562,16717564,1678051624020,false
7102412,0.2065000,178,16717565,16717565,1678051624976,false
7102413,0.2066000,2372,16717566,16717568,1678051624976,false
7102414,0.2066000,50,16717569,16717569,1678051629946,true
7102415,0.2066000,38,16717570,16717570,1678051630121,true
7102416,0.2066000,1915,16717571,16717575,1678051632786,true
7102417,0.2065000,38,16717576,16717576,1678051638232,true
7102418,0.2065000,50,16717577,16717577,1678051639100,true
7102419,0.2066000,1420,16717578,16717580,1678051644446,false
7102420,0.2066000,38,16717581,16717581,1678051649339,true
7102421,0.2066000,50,16717582,16717582,1678051652238,true
7102422,0.2067000,1294,16717583,16717584,1678051673741,false
7102423,0.2066000,568,16717585,16717586,1678051683970,true
7102424,0.2066000,2102,16717587,16717589,1678051690861,true
7102425,0.2065000,5294,16717590,16717595,1678051700993,true
7102426,0.2064000,5719,16717596,16717600,1678051701193,true
7102427,0.2064000,1455,16717601,16717603,1678051705703,false
7102428,0.2065000,2461,16717604,16717607,1678051724539,false
7102429,0.2065000,2350,16717608,16717612,1678051727053,true
7102430,0.2065000,4200,16717613,16717619,1678051778488,true
7102431,0.2064000,519,16717620,16717621,1678051786659,true
7102432,0.2064000,830,16717622,16717623,1678051803754,false
7102433,0.2064000,800,16717624,16717624,1678051804430,false
7102434,0.2064000,1355,16717625,16717627,1678051804786,false
7102435,0.2064000,331,16717628,16717628,1678051806968,false
7102436,0.2065000,543,16717629,16717629,1678051806968,false
7102437,0.2065000,591,16717630,16717631,1678051811060,false
7102438,0.2065000,1120,16717632,16717632,1678051820369,false
7102439,0.2065000,633,16717633,16717633,1678051822689,false
7102440,0.2065000,384,16717634,16717634,1678051827111,false
7102441,0.2065000,5732,16717635,16717641,1678051832499,false
7102442,0.2066000,8860,16717642,16717653,1678051832626,false
7102443,0.2066000,257,16717654,16717654,1678051842384,false
7102444,0.2066000,249,16717655,16717655,1678051850346,false
7102445,0.2065000,584,16717656,16717657,1678051862780,true
7102446,0.2066000,1289,16717658,16717662,1678051878329,false
7102447,0.2067000,1898,16717663,16717665,1678051878569,false
7102448,0.2067000,232,16717666,16717666,1678051899817,true
7102449,0.2068000,3788,16717667,16717672,1678051902134,false
7102450,0.2069000,384,16717673,16717673,1678051904915,false
7102451,0.2069000,947,16717674,16717675,1678051907868,false
7102452,0.2069000,100,16717676,16717676,1678051924384,true
7102453,0.2069000,100,16717677,16717677,1678051924724,true
7102454,0.2069000,100,16717678,16717678,1678051925201,true
7102455,0.2069000,200,16717679,16717680,1678051926139,true
7102456,0.2070000,483,16717681,16717682,1678051931531,false
7102457,0.2069000,3751,16717683,16717690,1678051938713,true
7102458,0.2069000,144,16717691,16717691,1678051938836,true
7102459,0.2069000,7754,16717692,16717697,1678051942670,false
7102460,0.2070000,2413,16717698,16717701,1678051955075,false
7102461,0.2071000,3068,16717702,16717705,1678051955075,false
7102462,0.2070000,4487,16717706,16717714,1678051958557,true
7102463,0.2070000,1055,16717715,16717716,1678051961180,false
7102464,0.2070000,1798,16717717,16717719,1678051964121,true
7102465,0.2070000,271,16717720,16717720,1678051980300,false
7102466,0.2069000,639,16717721,16717722,1678051982840,true
7102467,0.2068000,1916,16717723,16717724,1678051984092,true
7102468,0.2069000,980,16717725,16717726,1678051988022,false
7102469,0.2069000,123,16717727,16717727,1678051988129,false
7102470,0.2070000,449,16717728,16717728,1678051995804,false
7102471,0.2070000,2461,16717729,16717732,1678052010295,false
7102472,0.2070000,1367,16717733,16717734,1678052022960,false
7102473,0.2070000,233,16717735,16717735,1678052023916,true
7102474,0.2071000,1123,16717736,16717737,1678052039725,false
7102475,0.2071000,505,16717738,16717738,1678052043741,true
7102476,0.2071000,194,16717739,16717739,1678052072557,true
7102477,0.2071000,1845,16717740,16717745,1678052080987,true
7102478,0.2071000,2784,16717746,16717749,1678052095554,true
7102479,0.2070000,535,16717750,16717751,1678052102138,true
7102480,0.2070000,2213,16717752,16717754,1678052104415,true
7102481,0.2070000,540,16717755,16717755,1678052110685,true
7102482,0.2071000,147,16717756,16717756,1678052130093,false
7102483,0.2070000,543,16717757,16717758,1678052134796,true
7102484,0.2070000,338,16717759,16717759,1678052178077,true
7102485,0.2070000,2953,16717760,16717763,1678052179899,true
7102486,0.2069000,1746,16717764,16717766,1678052180160,true
7102487,0.2069000,168,16717767,16717768,1678052190060,false
7102488,0.2068000,3907,16717769,16717774,1678052190573,true
7102489,0.2068000,1435,16717775,16717776,1678052198506,false
7102490,0.2069000,1207,16717777,16717777,1678052207493,false
7102491,0.2069000,666,16717778,16717779,1678052218671,false
7102492,0.2069000,728,16717780,16717780,1678052220175,true
7102493,0.2070000,120,16717781,16717781,1678052225105,false
7102494,0.2070000,120,16717782,16717782,1678052225304,false
7102495,0.2069000,249,16717783,16717783,1678052247025,true
7102496,0.2069000,554,16717784,16717785,1678052282752,true
7102497,0.2069000,605,16717786,16717787,1678052283763,true
7102498,0.2069000,1174,16717788,16717789,1678052286474,true
7102499,0.2069000,46,16717790,16717790,1678052310056,false
7102500,0.2068000,870,16717791,16717793,1678052322276,true
7102501,0.2067000,2618,16717794,16717795,1678052322498,false
7102502,0.2067000,73,16717796,16717796,1678052340086,false
7102503,0.2066000,254,16717797,16717797,1678052340184,true
7102504,0.2066000,46,16717798,16717798,1678052384015,true
7102505,0.2066000,41,16717799,16717799,1678052398186,true
7102506,0.2067000,4772,16717800,16717808,1678052398814,false
7102507,0.2067000,2184,16717809,16717812,1678052402728,true
7102508,0.2067000,1516,16717813,16717814,1678052404425,true
7102509,0.2067000,41,16717815,16717815,1678052409281,true
7102510,0.2067000,484,16717816,16717816,1678052418641,true
7102511,0.2066000,41,16717817,16717817,1678052420438,true
7102512,0.2066000,41,16717818,16717818,1678052429541,true
7102513,0.2066000,730,16717819,16717822,1678052439937,true
7102514,0.2065000,41,16717823,16717823,1678052441643,true
7102515,0.2065000,521,16717824,16717827,1678052441785,true
7102516,0.2064000,883,16717828,16717829,1678052441986,true
7102517,0.2063000,41,16717830,16717830,1678052450748,true
7102518,0.2064000,34,16717831,16717831,1678052460067,false
7102519,0.2063000,13688,16717832,16717838,1678052460588,true
7102520,0.2063000,970,16717839,16717839,1678052460747,false
7102521,0.2062000,121,16717840,16717841,1678052463094,true
7102522,0.2063000,5526,16717842,16717849,1678052471499,false
7102523,0.2064000,936,16717850,16717850,1678052483543,false
7102524,0.2064000,1200,16717851,16717852,1678052504913,false
7102525,0.2063000,1497,16717853,16717856,1678052505187,true
7102526,0.2063000,90,16717857,16717857,1678052514128,false
7102527,0.2062000,102,16717858,16717858,1678052515524,true
7102528,0.2062000,3094,16717859,16717864,1678052517523,true
7102529,0.2061000,2544,16717865,16717869,1678052518453,true
7102530,0.2061000,1337,16717870,16717871,1678052518823,false
7102531,0.2062000,1584,16717872,16717873,1678052518954,false
7102532,0.2062000,73,16717874,16717874,1678052520065,false
7102533,0.2062000,970,16717875,16717875,1678052523443,false
7102534,0.2062000,970,16717876,16717878,1678052523557,false
7102535,0.2062000,970,16717879,16717879,1678052523678,false
7102536,0.2062000,970,16717880,16717880,1678052523803,false
7102537,0.2061000,879,16717881,16717882,1678052524524,true
7102538,0.2061000,2000,16717883,16717884,1678052528027,true
7102539,0.2061000,608,16717885,16717885,1678052528148,true
7102540,0.2061000,1500,16717886,16717887,1678052528614,false
7102541,0.2061000,289,16717888,16717888,1678052528755,false
7102542,0.2061000,970,16717889,16717890,1678052528857,false
7102543,0.2061000,3111,16717891,16717894,1678052530668,false
7102544,0.2061000,9630,16717895,16717900,1678052532991,false
7102545,0.2060000,318,16717901,16717903,1678052540223,true
7102546,0.2059000,5508,16717904,16717907,1678052540286,true
7102547,0.2059000,4041,16717908,16717912,1678052540607,true
7102548,0.2058000,5860,16717913,16717915,1678052540693,true
7102549,0.2058000,9819,16717916,16717916,1678052540827,true
7102550,0.2058000,6461,16717917,16717918,1678052540930,true
7102551,0.2057000,2702,16717919,16717923,1678052541078,true
7102552,0.2056000,1386,16717924,16717927,1678052541152,true
7102553,0.2055000,11664,16717928,16717933,1678052541152,true
7102554,0.2056000,837,16717934,16717934,1678052541608,false
7102555,0.2056000,1776,16717935,16717936,1678052541853,false
7102556,0.2057000,4483,16717937,16717939,1678052542731,false
7102557,0.2057000,2656,16717940,16717943,1678052543701,true
7102558,0.2056000,679,16717944,16717944,1678052543771,true
7102559,0.2057000,4387,16717945,16717950,1678052544050,false
7102560,0.2058000,366,16717951,16717951,1678052544268,false
7102561,0.2057000,1000,16717952,16717953,1678052544399,true
7102562,0.2056000,6036,16717954,16717960,1678052544399,true
7102563,0.2056000,1275,16717961,16717961,1678052544952,true
7102564,0.2055000,242,16717962,16717962,1678052547114,true
7102565,0.2055000,14064,16717963,16717967,1678052547394,true
7102566,0.2055000,2320,16717968,16717970,1678052547737,false
7102567,0.2056000,678,16717971,16717972,1678052547737,false
7102568,0.2055000,662,16717973,16717974,1678052548160,false
7102569,0.2056000,127,16717975,16717975,1678052548165,false
7102570,0.2055000,443,16717976,16717976,1678052548901,true
7102571,0.2055000,57,16717977,16717977,1678052549175,true
7102572,0.2055000,8960,16717978,16717984,1678052549989,false
7102573,0.2054000,9135,16717985,16717989,1678052550255,true
7102574,0.2054000,336,16717990,16717990,1678052550379,false
7102575,0.2053000,3513,16717991,16717999,1678052550975,true
7102576,0.2053000,500,16718000,16718000,1678052551213,false
7102577,0.2052000,5081,16718001,16718003,1678052551894,true
7102578,0.2053000,3393,16718004,16718006,1678052552435,false
7102579,0.2053000,1739,16718007,16718008,1678052554274,false
7102580,0.2053000,3773,16718009,16718011,1678052554489,false
7102581,0.2054000,1074,16718012,16718012,1678052554489,false
7102582,0.2054000,12293,16718013,16718023,1678052555387,false
7102583,0.2053000,500,16718024,16718024,1678052555529,true
7102584,0.2053000,2213,16718025,16718026,1678052555830,true
7102585,0.2053000,48,16718027,16718027,1678052556329,false
