agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7176141,0.1783000,50,16912882,16912882,1678293462623,false
7176142,0.1783000,396,16912883,16912884,1678293466254,false
7176143,0.1783000,783,16912885,16912886,1678293482261,true
7176144,0.1784000,108,16912887,16912887,1678293484227,false
7176145,0.1784000,505,16912888,16912889,1678293500896,false
7176146,0.1784000,76,16912890,16912890,1678293501270,false
7176147,0.1785000,1034,16912891,16912892,1678293509171,false
7176148,0.1784000,131,16912893,16912893,1678293521599,true
7176149,0.1784000,224,16912894,16912894,1678293526263,true
7176150,0.1784000,7176,16912895,16912898,1678293529575,true
7176151,0.1783000,2330,16912899,16912900,1678293537098,true
7176152,0.1782000,848,16912901,16912902,1678293539001,false
7176153,0.1783000,3955,16912903,16912906,1678293539257,false
7176154,0.1783000,220,16912907,16912907,1678293540452,true
7176155,0.1783000,220,16912908,16912909,1678293548629,true
7176156,0.1783000,220,16912910,16912910,1678293559799,true
7176157,0.1783000,220,16912911,16912911,1678293568031,true
7176158,0.1784000,5166,16912912,16912915,1678293571874,false
7176159,0.1784000,220,16912916,16912916,1678293575252,true
7176160,0.1785000,5365,16912917,16912921,1678293581211,false
7176161,0.1785000,220,16912922,16912922,1678293586421,true
7176162,0.1785000,2043,16912923,16912925,1678293593444,true
7176163,0.1786000,1591,16912926,16912927,1678293596146,false
7176164,0.1786000,98,16912928,16912928,1678293596247,false
7176165,0.1786000,5994,16912929,16912932,1678293598289,false
7176166,0.1787000,791,16912933,16912933,1678293598300,false
7176167,0.1786000,876,16912934,16912935,1678293600375,true
7176168,0.1787000,120,16912936,16912936,1678293600793,false
7176169,0.1787000,643,16912937,16912938,1678293604280,true
7176170,0.1787000,1291,16912939,16912940,1678293608897,true
7176171,0.1787000,1450,16912941,16912942,1678293610152,true
7176172,0.1788000,4585,16912943,16912948,1678293611726,false
7176173,0.1788000,10484,16912949,16912954,1678293619635,true
7176174,0.1787000,1970,16912955,16912957,1678293619697,true
7176175,0.1786000,1587,16912958,16912959,1678293619702,true
7176176,0.1786000,125,16912960,16912960,1678293623478,true
7176177,0.1786000,3455,16912961,16912963,1678293623607,false
7176178,0.1786000,148,16912964,16912964,1678293646246,false
7176179,0.1786000,2174,16912965,16912967,1678293648142,true
7176180,0.1786000,65,16912968,16912968,1678293652899,false
7176181,0.1785000,198,16912969,16912969,1678293653544,true
7176182,0.1784000,201,16912970,16912970,1678293658919,true
7176183,0.1785000,454,16912971,16912973,1678293659496,false
7176184,0.1786000,56,16912974,16912974,1678293665376,false
7176185,0.1786000,128,16912975,16912975,1678293665504,false
7176186,0.1787000,978,16912976,16912978,1678293670898,false
7176187,0.1789000,9765,16912979,16912987,1678293678813,false
7176188,0.1790000,800,16912988,16912991,1678293678918,false
7176189,0.1789000,277,16912992,16912992,1678293682313,true
7176190,0.1789000,446,16912993,16912994,1678293684298,true
7176191,0.1787000,370,16912995,16912996,1678293690317,true
7176192,0.1787000,636,16912997,16912998,1678293690824,false
7176193,0.1787000,3450,16912999,16913000,1678293692367,true
7176194,0.1787000,188,16913001,16913001,1678293692619,true
7176195,0.1786000,175,16913002,16913002,1678293696429,true
7176196,0.1786000,5346,16913003,16913004,1678293696458,false
7176197,0.1786000,5278,16913005,16913008,1678293697347,false
7176198,0.1787000,4226,16913009,16913015,1678293700958,false
7176199,0.1788000,1368,16913016,16913018,1678293712955,true
7176200,0.1787000,2656,16913019,16913021,1678293712999,true
7176201,0.1786000,40,16913022,16913022,1678293720702,true
7176202,0.1787000,371,16913023,16913024,1678293729390,false
7176203,0.1787000,165,16913025,16913025,1678293745878,true
7176204,0.1787000,88,16913026,16913026,1678293750321,true
7176205,0.1788000,4182,16913027,16913033,1678293754805,false
7176206,0.1789000,345,16913034,16913034,1678293758610,false
7176207,0.1788000,1306,16913035,16913036,1678293761110,true
7176208,0.1788000,206,16913037,16913037,1678293761214,true
7176209,0.1787000,2508,16913038,16913040,1678293769535,true
7176210,0.1786000,424,16913041,16913041,1678293770463,false
7176211,0.1786000,355,16913042,16913042,1678293770748,false
7176212,0.1786000,241,16913043,16913043,1678293779438,false
7176213,0.1787000,2872,16913044,16913046,1678293782669,false
7176214,0.1788000,1902,16913047,16913048,1678293793876,false
7176215,0.1787000,35,16913049,16913049,1678293808268,true
7176216,0.1787000,282,16913050,16913051,1678293810253,true
7176217,0.1788000,194,16913052,16913052,1678293812484,false
7176218,0.1789000,96,16913053,16913053,1678293836256,false
7176219,0.1788000,1475,16913054,16913056,1678293844745,true
7176220,0.1788000,4153,16913057,16913059,1678293845403,false
7176221,0.1789000,559,16913060,16913060,1678293847903,false
7176222,0.1789000,93,16913061,16913061,1678293849440,false
7176223,0.1789000,3391,16913062,16913065,1678293851330,false
7176224,0.1789000,93,16913066,16913066,1678293862605,false
7176225,0.1788000,68,16913067,16913067,1678293864321,true
7176226,0.1788000,82,16913068,16913068,1678293868269,true
7176227,0.1787000,2522,16913069,16913071,1678293870262,true
7176228,0.1787000,424,16913072,16913072,1678293870411,false
7176229,0.1788000,93,16913073,16913073,1678293872742,false
7176230,0.1787000,5059,16913074,16913077,1678293883254,true
7176231,0.1787000,5475,16913078,16913082,1678293883296,false
7176232,0.1788000,2333,16913083,16913085,1678293884988,false
7176233,0.1788000,473,16913086,16913087,1678293885116,false
7176234,0.1789000,93,16913088,16913088,1678293900363,false
7176235,0.1788000,1415,16913089,16913090,1678293908384,true
7176236,0.1789000,51,16913091,16913091,1678293908908,false
7176237,0.1789000,93,16913092,16913092,1678293914494,false
7176238,0.1789000,2216,16913093,16913093,1678293925498,false
7176239,0.1788000,2128,16913094,16913096,1678293933509,true
7176240,0.1786000,837,16913097,16913098,1678293933591,true
7176241,0.1786000,267,16913099,16913099,1678293939197,true
7176242,0.1786000,8007,16913100,16913105,1678293945159,false
7176243,0.1786000,1113,16913106,16913107,1678293945284,false
7176244,0.1785000,253,16913108,16913108,1678293947565,true
7176245,0.1786000,3403,16913109,16913112,1678293949701,false
7176246,0.1787000,5984,16913113,16913117,1678293949701,false
7176247,0.1788000,1272,16913118,16913118,1678293956663,false
7176248,0.1787000,51,16913119,16913119,1678293966566,true
7176249,0.1787000,1295,16913120,16913122,1678293969746,true
7176250,0.1787000,46,16913123,16913124,1678293970099,true
7176251,0.1786000,103,16913125,16913125,1678293971368,true
7176252,0.1786000,46,16913126,16913126,1678293977216,true
7176253,0.1787000,1908,16913127,16913129,1678293980407,false
7176254,0.1787000,101,16913130,16913130,1678293985542,true
7176255,0.1788000,46,16913131,16913131,1678293988911,true
7176256,0.1789000,1006,16913132,16913134,1678293992378,false
7176257,0.1789000,101,16913135,16913135,1678293996659,true
7176258,0.1789000,46,16913136,16913136,1678293997076,true
7176259,0.1789000,46,16913137,16913137,1678294008327,true
7176260,0.1789000,101,16913138,16913138,1678294010751,true
7176261,0.1790000,721,16913139,16913142,1678294011522,false
7176262,0.1789000,1892,16913143,16913144,1678294011731,true
7176263,0.1788000,177,16913145,16913145,1678294014249,true
7176264,0.1787000,260,16913146,16913146,1678294015965,true
7176265,0.1787000,101,16913147,16913148,1678294017939,true
7176266,0.1787000,46,16913149,16913149,1678294020427,true
7176267,0.1787000,101,16913150,16913150,1678294027097,true
7176268,0.1787000,46,16913151,16913151,1678294027586,true
7176269,0.1787000,78,16913152,16913152,1678294030118,true
7176270,0.1787000,101,16913153,16913153,1678294035876,true
7176271,0.1787000,78,16913154,16913154,1678294037866,true
7176272,0.1787000,78,16913155,16913155,1678294048023,true
7176273,0.1788000,785,16913156,16913157,1678294048317,false
7176274,0.1789000,1819,16913158,16913161,1678294052413,true
7176275,0.1788000,48,16913162,16913162,1678294056102,false
7176276,0.1788000,230,16913163,16913164,1678294062658,true
7176277,0.1788000,78,16913165,16913165,1678294062806,true
7176278,0.1789000,223,16913166,16913166,1678294063854,false
7176279,0.1789000,42,16913167,16913167,1678294064277,false
7176280,0.1788000,1279,16913168,16913169,1678294064280,true
7176281,0.1788000,42,16913170,16913170,1678294072979,false
7176282,0.1787000,78,16913171,16913171,1678294074989,true
7176283,0.1788000,142,16913172,16913172,1678294078195,false
7176284,0.1789000,1530,16913173,16913175,1678294078195,false
7176285,0.1788000,112,16913176,16913176,1678294078240,true
7176286,0.1788000,78,16913177,16913177,1678294084151,true
7176287,0.1789000,42,16913178,16913178,1678294086220,false
7176288,0.1788000,78,16913179,16913179,1678294095264,true
7176289,0.1789000,42,16913180,16913180,1678294100406,false
7176290,0.1789000,1433,16913181,16913182,1678294111774,false
7176291,0.1790000,42,16913183,16913183,1678294112515,false
7176292,0.1789000,4632,16913184,16913187,1678294114903,true
7176293,0.1788000,2234,16913188,16913189,1678294115099,true
7176294,0.1789000,1649,16913190,16913194,1678294120536,false
7176295,0.1790000,42,16913195,16913195,1678294122940,false
7176296,0.1790000,2269,16913196,16913197,1678294123072,false
7176297,0.1791000,1120,16913198,16913199,1678294126127,false
7176298,0.1792000,144,16913200,16913200,1678294126730,false
7176299,0.1791000,611,16913201,16913202,1678294127161,true
7176300,0.1791000,378,16913203,16913203,1678294131915,true
7176301,0.1791000,892,16913204,16913205,1678294132954,false
7176302,0.1791000,951,16913206,16913208,1678294135233,false
7176303,0.1792000,666,16913209,16913210,1678294136548,false
7176304,0.1791000,210,16913211,16913211,1678294138268,true
7176305,0.1791000,211,16913212,16913212,1678294140252,true
7176306,0.1791000,31,16913213,16913213,1678294140502,true
7176307,0.1791000,1551,16913214,16913214,1678294141814,true
7176308,0.1791000,102,16913215,16913215,1678294148312,true
7176309,0.1792000,3442,16913216,16913220,1678294153305,false
7176310,0.1793000,2278,16913221,16913227,1678294155786,false
7176311,0.1794000,7616,16913228,16913236,1678294156355,false
7176312,0.1794000,194,16913237,16913237,1678294157180,true
7176313,0.1795000,531,16913238,16913240,1678294158099,false
7176314,0.1794000,673,16913241,16913241,1678294161072,true
7176315,0.1794000,536,16913242,16913243,1678294164385,true
7176316,0.1795000,146,16913244,16913244,1678294167401,false
7176317,0.1794000,326,16913245,16913245,1678294168253,true
7176318,0.1794000,2745,16913246,16913249,1678294168615,true
7176319,0.1794000,325,16913250,16913250,1678294170287,true
7176320,0.1795000,588,16913251,16913252,1678294170311,false
7176321,0.1793000,186,16913253,16913253,1678294171239,true
7176322,0.1794000,326,16913254,16913254,1678294178314,true
7176323,0.1795000,3335,16913255,16913257,1678294185367,false
7176324,0.1796000,210,16913258,16913258,1678294191295,false
7176325,0.1795000,234,16913259,16913259,1678294191924,true
7176326,0.1796000,792,16913260,16913262,1678294204211,false
7176327,0.1796000,605,16913263,16913263,1678294204334,false
7176328,0.1795000,31,16913264,16913264,1678294204421,true
7176329,0.1795000,81,16913265,16913265,1678294207097,true
7176330,0.1795000,8820,16913266,16913274,1678294213205,true
7176331,0.1795000,7090,16913275,16913278,1678294217734,false
7176332,0.1795000,81,16913279,16913279,1678294218238,true
7176333,0.1795000,50,16913280,16913280,1678294220298,true
7176334,0.1796000,531,16913281,16913281,1678294222088,false
7176335,0.1795000,747,16913282,16913282,1678294224297,true
7176336,0.1795000,1340,16913283,16913283,1678294226461,true
7176337,0.1795000,5854,16913284,16913290,1678294226591,true
7176338,0.1794000,81,16913291,16913291,1678294227488,true
7176339,0.1794000,746,16913292,16913292,1678294228295,true
7176340,0.1794000,747,16913293,16913293,1678294230284,true
7176341,0.1794000,81,16913294,16913294,1678294236653,true
7176342,0.1794000,746,16913295,16913295,1678294238265,true
7176343,0.1794000,494,16913296,16913296,1678294242293,true
7176344,0.1794000,179,16913297,16913297,1678294243827,true
7176345,0.1794000,25,16913298,16913298,1678294247270,true
7176346,0.1794000,81,16913299,16913299,1678294248770,true
7176347,0.1795000,715,16913300,16913301,1678294250330,true
7176348,0.1795000,6,16913302,16913302,1678294255525,true
7176349,0.1795000,81,16913303,16913303,1678294262927,true
7176350,0.1795000,81,16913304,16913304,1678294271087,true
7176351,0.1795000,37,16913305,16913305,1678294280253,true
7176352,0.1795000,35,16913306,16913306,1678294284315,true
7176353,0.1796000,77,16913307,16913307,1678294284608,false
7176354,0.1795000,36,16913308,16913308,1678294288238,true
7176355,0.1795000,36,16913309,16913309,1678294290319,true
7176356,0.1795000,45,16913310,16913310,1678294294251,true
7176357,0.1795000,36,16913311,16913311,1678294298301,true
7176358,0.1795000,36,16913312,16913312,1678294302237,true
7176359,0.1796000,892,16913313,16913313,1678294305678,false
7176360,0.1796000,2365,16913314,16913317,1678294305810,false
7176361,0.1797000,274,16913318,16913319,1678294306451,false
7176362,0.1797000,1238,16913320,16913323,1678294306668,false
7176363,0.1798000,2577,16913324,16913327,1678294307103,false
7176364,0.1798000,1496,16913328,16913331,1678294307305,false
7176365,0.1799000,2234,16913332,16913336,1678294308081,false
7176366,0.1799000,171,16913337,16913337,1678294309059,false
7176367,0.1800000,253,16913338,16913340,1678294309059,false
7176368,0.1799000,4903,16913341,16913344,1678294309075,true
7176369,0.1798000,272,16913345,16913345,1678294310256,true
7176370,0.1799000,2624,16913346,16913349,1678294310477,false
7176371,0.1799000,453,16913350,16913350,1678294318373,true
7176372,0.1799000,4035,16913351,16913352,1678294319352,true
7176373,0.1799000,775,16913353,16913353,1678294320149,false
7176374,0.1798000,272,16913354,16913354,1678294320278,true
7176375,0.1800000,1393,16913355,16913359,1678294322921,false
7176376,0.1800000,799,16913360,16913360,1678294323580,false
7176377,0.1800000,320,16913361,16913361,1678294324266,false
7176378,0.1801000,264,16913362,16913362,1678294324266,false
7176379,0.1800000,100,16913363,16913363,1678294324319,true
7176380,0.1799000,352,16913364,16913364,1678294324319,true
7176381,0.1799000,3391,16913365,16913368,1678294325903,true
7176382,0.1799000,452,16913369,16913369,1678294328257,true
7176383,0.1799000,344,16913370,16913370,1678294331047,true
7176384,0.1798000,271,16913371,16913371,1678294332296,true
7176385,0.1799000,1575,16913372,16913373,1678294335438,false
7176386,0.1799000,103,16913374,16913374,1678294336231,true
7176387,0.1799000,1126,16913375,16913376,1678294338455,true
7176388,0.1798000,3159,16913377,16913380,1678294338455,true
7176389,0.1799000,476,16913381,16913382,1678294338579,true
7176390,0.1799000,3779,16913383,16913385,1678294343090,false
7176391,0.1799000,5673,16913386,16913388,1678294343128,true
7176392,0.1798000,293,16913389,16913389,1678294344244,true
7176393,0.1799000,203,16913390,16913390,1678294362262,true
7176394,0.1799000,2000,16913391,16913393,1678294363102,true
7176395,0.1799000,3460,16913394,16913395,1678294368823,true
7176396,0.1799000,40,16913396,16913396,1678294371911,false
7176397,0.1799000,181,16913397,16913397,1678294374307,true
7176398,0.1799000,1418,16913398,16913399,1678294375425,true
7176399,0.1799000,938,16913400,16913401,1678294382004,false
7176400,0.1799000,1437,16913402,16913404,1678294387741,true
7176401,0.1798000,36,16913405,16913405,1678294400276,true
7176402,0.1798000,74,16913406,16913406,1678294404555,true
7176403,0.1798000,75,16913407,16913407,1678294405443,true
7176404,0.1798000,36,16913408,16913408,1678294410228,true
